 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/32K_in_si.txt

 Ion = Potassium    [19] , Mass = 32.02361 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 32.02361 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.509E-01  1.292E+00      31 A        19 A        14 A   
   1.10 keV   1.583E-01  1.336E+00      33 A        20 A        14 A   
   1.20 keV   1.653E-01  1.377E+00      35 A        21 A        15 A   
   1.30 keV   1.721E-01  1.415E+00      37 A        22 A        16 A   
   1.40 keV   1.786E-01  1.450E+00      38 A        23 A        16 A   
   1.50 keV   1.849E-01  1.483E+00      40 A        24 A        17 A   
   1.60 keV   1.909E-01  1.514E+00      41 A        24 A        18 A   
   1.70 keV   1.968E-01  1.543E+00      43 A        25 A        18 A   
   1.80 keV   2.025E-01  1.570E+00      44 A        26 A        19 A   
   2.00 keV   2.135E-01  1.621E+00      47 A        27 A        20 A   
   2.25 keV   2.264E-01  1.677E+00      51 A        29 A        21 A   
   2.50 keV   2.387E-01  1.727E+00      55 A        31 A        22 A   
   2.75 keV   2.503E-01  1.772E+00      58 A        33 A        24 A   
   3.00 keV   2.614E-01  1.812E+00      61 A        34 A        25 A   
   3.25 keV   2.721E-01  1.849E+00      65 A        36 A        26 A   
   3.50 keV   2.824E-01  1.883E+00      68 A        37 A        27 A   
   3.75 keV   2.923E-01  1.914E+00      71 A        39 A        28 A   
   4.00 keV   3.019E-01  1.942E+00      74 A        40 A        29 A   
   4.50 keV   3.202E-01  1.993E+00      81 A        43 A        32 A   
