 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/39S_in_si.txt

 Ion = Sulfur       [16] , Mass = 38.97513 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 38.97513 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.311E-01  1.247E+00      35 A        20 A        14 A   
   1.10 keV   1.375E-01  1.289E+00      37 A        21 A        15 A   
   1.20 keV   1.436E-01  1.327E+00      39 A        21 A        16 A   
   1.30 keV   1.495E-01  1.363E+00      41 A        22 A        16 A   
   1.40 keV   1.551E-01  1.396E+00      43 A        23 A        17 A   
   1.50 keV   1.606E-01  1.427E+00      45 A        24 A        17 A   
   1.60 keV   1.658E-01  1.456E+00      46 A        25 A        18 A   
   1.70 keV   1.709E-01  1.483E+00      48 A        26 A        19 A   
   1.80 keV   1.759E-01  1.509E+00      50 A        26 A        19 A   
   2.00 keV   1.854E-01  1.556E+00      53 A        28 A        20 A   
   2.25 keV   1.966E-01  1.609E+00      57 A        30 A        22 A   
   2.50 keV   2.073E-01  1.655E+00      61 A        31 A        23 A   
   2.75 keV   2.174E-01  1.697E+00      65 A        33 A        24 A   
   3.00 keV   2.271E-01  1.735E+00      69 A        35 A        26 A   
   3.25 keV   2.363E-01  1.769E+00      73 A        36 A        27 A   
   3.50 keV   2.453E-01  1.800E+00      76 A        38 A        28 A   
   3.75 keV   2.539E-01  1.828E+00      80 A        40 A        29 A   
   4.00 keV   2.622E-01  1.854E+00      84 A        41 A        30 A   
   4.50 keV   2.781E-01  1.901E+00      91 A        44 A        32 A   
