 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/44V_in_si.txt

 Ion = Vanadium     [23] , Mass = 43.97444 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 43.97444 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.497E-01  1.510E+00      32 A        17 A        12 A   
   1.10 keV   1.570E-01  1.567E+00      33 A        18 A        13 A   
   1.20 keV   1.639E-01  1.619E+00      35 A        19 A        14 A   
   1.30 keV   1.706E-01  1.668E+00      36 A        19 A        14 A   
   1.40 keV   1.771E-01  1.714E+00      38 A        20 A        15 A   
   1.50 keV   1.833E-01  1.757E+00      39 A        21 A        15 A   
   1.60 keV   1.893E-01  1.798E+00      41 A        22 A        16 A   
   1.70 keV   1.951E-01  1.836E+00      42 A        22 A        16 A   
   1.80 keV   2.008E-01  1.872E+00      44 A        23 A        17 A   
   2.00 keV   2.116E-01  1.940E+00      47 A        24 A        18 A   
   2.25 keV   2.245E-01  2.016E+00      50 A        25 A        19 A   
   2.50 keV   2.366E-01  2.084E+00      53 A        27 A        20 A   
   2.75 keV   2.482E-01  2.146E+00      56 A        28 A        21 A   
   3.00 keV   2.592E-01  2.203E+00      59 A        30 A        22 A   
   3.25 keV   2.698E-01  2.254E+00      62 A        31 A        23 A   
   3.50 keV   2.800E-01  2.302E+00      65 A        32 A        24 A   
   3.75 keV   2.898E-01  2.347E+00      68 A        33 A        24 A   
   4.00 keV   2.993E-01  2.388E+00      71 A        34 A        25 A   
   4.50 keV   3.175E-01  2.462E+00      76 A        37 A        27 A   
