 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/148Nd_in_si.txt

 Ion = Neodymium    [60] , Mass = 147.9169 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 147.9169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.766E-01  1.938E+00      40 A        13 A        10 A   
   1.10 keV   1.852E-01  2.036E+00      41 A        14 A        10 A   
   1.20 keV   1.934E-01  2.129E+00      43 A        14 A        10 A   
   1.30 keV   2.013E-01  2.217E+00      45 A        15 A        11 A   
   1.40 keV   2.089E-01  2.301E+00      46 A        15 A        11 A   
   1.50 keV   2.163E-01  2.382E+00      47 A        16 A        11 A   
   1.60 keV   2.234E-01  2.459E+00      49 A        16 A        11 A   
   1.70 keV   2.302E-01  2.534E+00      50 A        16 A        12 A   
   1.80 keV   2.369E-01  2.605E+00      51 A        17 A        12 A   
   2.00 keV   2.497E-01  2.741E+00      54 A        17 A        13 A   
   2.25 keV   2.649E-01  2.900E+00      57 A        18 A        13 A   
   2.50 keV   2.792E-01  3.047E+00      60 A        19 A        14 A   
   2.75 keV   2.928E-01  3.184E+00      62 A        20 A        14 A   
   3.00 keV   3.059E-01  3.313E+00      65 A        21 A        15 A   
   3.25 keV   3.183E-01  3.435E+00      67 A        21 A        15 A   
   3.50 keV   3.304E-01  3.551E+00      70 A        22 A        16 A   
   3.75 keV   3.420E-01  3.660E+00      72 A        23 A        16 A   
   4.00 keV   3.532E-01  3.765E+00      74 A        23 A        17 A   
   4.50 keV   3.746E-01  3.961E+00      78 A        24 A        18 A   
