 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/198Ir_in_si.txt

 Ion = Iridium      [77] , Mass = 197.9724 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 197.9724 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.948E-01  1.886E+00      44 A        13 A         9 A   
   1.10 keV   2.043E-01  1.986E+00      46 A        13 A         9 A   
   1.20 keV   2.134E-01  2.081E+00      47 A        14 A        10 A   
   1.30 keV   2.221E-01  2.173E+00      49 A        14 A        10 A   
   1.40 keV   2.305E-01  2.260E+00      50 A        14 A        10 A   
   1.50 keV   2.386E-01  2.343E+00      52 A        15 A        11 A   
   1.60 keV   2.464E-01  2.424E+00      53 A        15 A        11 A   
   1.70 keV   2.540E-01  2.502E+00      55 A        16 A        11 A   
   1.80 keV   2.613E-01  2.577E+00      56 A        16 A        11 A   
   2.00 keV   2.755E-01  2.720E+00      59 A        17 A        12 A   
   2.25 keV   2.922E-01  2.888E+00      62 A        17 A        12 A   
   2.50 keV   3.080E-01  3.045E+00      64 A        18 A        13 A   
   2.75 keV   3.230E-01  3.192E+00      67 A        19 A        14 A   
   3.00 keV   3.374E-01  3.331E+00      70 A        20 A        14 A   
   3.25 keV   3.512E-01  3.463E+00      72 A        20 A        14 A   
   3.50 keV   3.644E-01  3.588E+00      75 A        21 A        15 A   
   3.75 keV   3.772E-01  3.708E+00      77 A        22 A        15 A   
   4.00 keV   3.896E-01  3.823E+00      79 A        22 A        16 A   
   4.50 keV   4.132E-01  4.039E+00      84 A        23 A        17 A   
