 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/194W_in_si.txt

 Ion = Tungsten     [74] , Mass = 193.9738 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 193.9738 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.784E-01  1.881E+00      44 A        13 A         9 A   
   1.10 keV   1.871E-01  1.980E+00      46 A        13 A        10 A   
   1.20 keV   1.954E-01  2.075E+00      48 A        14 A        10 A   
   1.30 keV   2.034E-01  2.165E+00      49 A        14 A        10 A   
   1.40 keV   2.111E-01  2.252E+00      51 A        15 A        11 A   
   1.50 keV   2.185E-01  2.335E+00      52 A        15 A        11 A   
   1.60 keV   2.257E-01  2.414E+00      54 A        15 A        11 A   
   1.70 keV   2.326E-01  2.491E+00      55 A        16 A        11 A   
   1.80 keV   2.394E-01  2.566E+00      56 A        16 A        12 A   
   2.00 keV   2.523E-01  2.707E+00      59 A        17 A        12 A   
   2.25 keV   2.676E-01  2.873E+00      62 A        18 A        13 A   
   2.50 keV   2.821E-01  3.028E+00      65 A        19 A        13 A   
   2.75 keV   2.959E-01  3.173E+00      68 A        19 A        14 A   
   3.00 keV   3.090E-01  3.310E+00      70 A        20 A        14 A   
   3.25 keV   3.216E-01  3.440E+00      73 A        21 A        15 A   
   3.50 keV   3.338E-01  3.564E+00      75 A        21 A        15 A   
   3.75 keV   3.455E-01  3.682E+00      78 A        22 A        16 A   
   4.00 keV   3.568E-01  3.795E+00      80 A        22 A        16 A   
   4.50 keV   3.785E-01  4.007E+00      84 A        24 A        17 A   
