 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/176Pt_in_si.txt

 Ion = Platinum     [78] , Mass = 175.9689 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 175.9689 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.190E-01  1.970E+00      41 A        12 A         9 A   
   1.10 keV   2.296E-01  2.073E+00      42 A        13 A         9 A   
   1.20 keV   2.399E-01  2.172E+00      44 A        13 A        10 A   
   1.30 keV   2.496E-01  2.266E+00      45 A        14 A        10 A   
   1.40 keV   2.591E-01  2.357E+00      47 A        14 A        10 A   
   1.50 keV   2.682E-01  2.443E+00      48 A        15 A        10 A   
   1.60 keV   2.770E-01  2.526E+00      50 A        15 A        11 A   
   1.70 keV   2.855E-01  2.607E+00      51 A        15 A        11 A   
   1.80 keV   2.938E-01  2.684E+00      52 A        16 A        11 A   
   2.00 keV   3.097E-01  2.832E+00      55 A        16 A        12 A   
   2.25 keV   3.284E-01  3.005E+00      57 A        17 A        12 A   
   2.50 keV   3.462E-01  3.166E+00      60 A        18 A        13 A   
   2.75 keV   3.631E-01  3.318E+00      63 A        19 A        13 A   
   3.00 keV   3.792E-01  3.461E+00      65 A        19 A        14 A   
   3.25 keV   3.947E-01  3.596E+00      67 A        20 A        14 A   
   3.50 keV   4.096E-01  3.725E+00      70 A        20 A        15 A   
   3.75 keV   4.240E-01  3.848E+00      72 A        21 A        15 A   
   4.00 keV   4.379E-01  3.966E+00      74 A        22 A        16 A   
   4.50 keV   4.645E-01  4.187E+00      78 A        23 A        16 A   
