 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/234Ra_in_si.txt

 Ion = Radium       [88] , Mass = 234.0504 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 234.0504 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.090E-01  1.828E+00      47 A        12 A         9 A   
   1.10 keV   2.192E-01  1.928E+00      48 A        13 A         9 A   
   1.20 keV   2.289E-01  2.022E+00      50 A        13 A         9 A   
   1.30 keV   2.382E-01  2.113E+00      52 A        14 A        10 A   
   1.40 keV   2.472E-01  2.200E+00      53 A        14 A        10 A   
   1.50 keV   2.559E-01  2.284E+00      55 A        14 A        10 A   
   1.60 keV   2.643E-01  2.365E+00      56 A        15 A        11 A   
   1.70 keV   2.724E-01  2.443E+00      58 A        15 A        11 A   
   1.80 keV   2.803E-01  2.519E+00      59 A        16 A        11 A   
   2.00 keV   2.955E-01  2.663E+00      62 A        16 A        12 A   
   2.25 keV   3.134E-01  2.833E+00      65 A        17 A        12 A   
   2.50 keV   3.304E-01  2.991E+00      68 A        18 A        13 A   
   2.75 keV   3.465E-01  3.141E+00      71 A        18 A        13 A   
   3.00 keV   3.619E-01  3.283E+00      73 A        19 A        14 A   
   3.25 keV   3.767E-01  3.418E+00      76 A        20 A        14 A   
   3.50 keV   3.909E-01  3.546E+00      78 A        20 A        14 A   
   3.75 keV   4.046E-01  3.669E+00      81 A        21 A        15 A   
   4.00 keV   4.179E-01  3.787E+00      83 A        21 A        15 A   
   4.50 keV   4.433E-01  4.010E+00      88 A        23 A        16 A   
