 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/140Ho_in_si.txt

 Ion = Holmium      [67] , Mass = 139.9685 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 139.9685 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.101E-01  2.028E+00      37 A        13 A         9 A   
   1.10 keV   2.203E-01  2.131E+00      39 A        13 A        10 A   
   1.20 keV   2.301E-01  2.229E+00      40 A        14 A        10 A   
   1.30 keV   2.395E-01  2.322E+00      42 A        14 A        10 A   
   1.40 keV   2.486E-01  2.411E+00      43 A        14 A        10 A   
   1.50 keV   2.573E-01  2.496E+00      45 A        15 A        11 A   
   1.60 keV   2.657E-01  2.578E+00      46 A        15 A        11 A   
   1.70 keV   2.739E-01  2.657E+00      47 A        16 A        11 A   
   1.80 keV   2.818E-01  2.733E+00      48 A        16 A        12 A   
   2.00 keV   2.971E-01  2.877E+00      51 A        17 A        12 A   
   2.25 keV   3.151E-01  3.045E+00      53 A        18 A        13 A   
   2.50 keV   3.322E-01  3.201E+00      56 A        18 A        13 A   
   2.75 keV   3.484E-01  3.347E+00      58 A        19 A        14 A   
   3.00 keV   3.639E-01  3.484E+00      61 A        20 A        14 A   
   3.25 keV   3.787E-01  3.614E+00      63 A        21 A        15 A   
   3.50 keV   3.930E-01  3.737E+00      65 A        21 A        15 A   
   3.75 keV   4.068E-01  3.854E+00      67 A        22 A        16 A   
   4.00 keV   4.201E-01  3.966E+00      69 A        22 A        16 A   
   4.50 keV   4.456E-01  4.174E+00      73 A        24 A        17 A   
