 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/184Yb_in_si.txt

 Ion = Ytterbium    [70] , Mass = 183.965 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 183.965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.707E-01  1.889E+00      43 A        13 A         9 A   
   1.10 keV   1.790E-01  1.988E+00      45 A        13 A        10 A   
   1.20 keV   1.870E-01  2.082E+00      47 A        14 A        10 A   
   1.30 keV   1.946E-01  2.171E+00      48 A        14 A        10 A   
   1.40 keV   2.020E-01  2.257E+00      50 A        15 A        11 A   
   1.50 keV   2.091E-01  2.339E+00      51 A        15 A        11 A   
   1.60 keV   2.159E-01  2.418E+00      53 A        16 A        11 A   
   1.70 keV   2.226E-01  2.494E+00      54 A        16 A        12 A   
   1.80 keV   2.290E-01  2.568E+00      56 A        16 A        12 A   
   2.00 keV   2.414E-01  2.708E+00      58 A        17 A        12 A   
   2.25 keV   2.561E-01  2.872E+00      61 A        18 A        13 A   
   2.50 keV   2.699E-01  3.024E+00      64 A        19 A        13 A   
   2.75 keV   2.831E-01  3.167E+00      67 A        20 A        14 A   
   3.00 keV   2.957E-01  3.303E+00      69 A        20 A        15 A   
   3.25 keV   3.077E-01  3.430E+00      72 A        21 A        15 A   
   3.50 keV   3.194E-01  3.552E+00      74 A        22 A        15 A   
   3.75 keV   3.306E-01  3.668E+00      77 A        22 A        16 A   
   4.00 keV   3.414E-01  3.779E+00      79 A        23 A        16 A   
   4.50 keV   3.621E-01  3.987E+00      84 A        24 A        17 A   
