 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/18B_in_si.txt

 Ion = Boron        [5] , Mass = 18.0556 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 18.0556 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.659E-02  4.683E-01      58 A        39 A        28 A   
   1.10 keV   1.013E-01  4.764E-01      62 A        41 A        30 A   
   1.20 keV   1.058E-01  4.835E-01      66 A        44 A        32 A   
   1.30 keV   1.101E-01  4.897E-01      70 A        46 A        33 A   
   1.40 keV   1.143E-01  4.951E-01      74 A        48 A        35 A   
   1.50 keV   1.183E-01  4.999E-01      78 A        51 A        37 A   
   1.60 keV   1.222E-01  5.042E-01      82 A        53 A        38 A   
   1.70 keV   1.259E-01  5.080E-01      86 A        55 A        40 A   
   1.80 keV   1.296E-01  5.113E-01      90 A        57 A        42 A   
   2.00 keV   1.366E-01  5.170E-01      98 A        62 A        45 A   
   2.25 keV   1.449E-01  5.225E-01     107 A        67 A        48 A   
   2.50 keV   1.527E-01  5.265E-01     117 A        72 A        52 A   
   2.75 keV   1.602E-01  5.295E-01     126 A        77 A        56 A   
   3.00 keV   1.673E-01  5.316E-01     136 A        82 A        59 A   
   3.25 keV   1.741E-01  5.329E-01     145 A        87 A        63 A   
   3.50 keV   1.807E-01  5.337E-01     155 A        92 A        66 A   
   3.75 keV   1.870E-01  5.340E-01     164 A        96 A        69 A   
   4.00 keV   1.932E-01  5.338E-01     173 A       101 A        73 A   
   4.50 keV   2.049E-01  5.327E-01     192 A       110 A        79 A   
