 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/84Nb_in_si.txt

 Ion = Niobium      [41] , Mass = 83.9343 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 83.9343 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.342E-02  1.921E+00      34 A        15 A        11 A   
   1.10 keV   9.798E-02  2.008E+00      36 A        15 A        11 A   
   1.20 keV   1.023E-01  2.090E+00      37 A        16 A        12 A   
   1.30 keV   1.065E-01  2.167E+00      39 A        17 A        12 A   
   1.40 keV   1.105E-01  2.241E+00      40 A        17 A        12 A   
   1.50 keV   1.144E-01  2.310E+00      42 A        18 A        13 A   
   1.60 keV   1.182E-01  2.377E+00      43 A        18 A        13 A   
   1.70 keV   1.218E-01  2.440E+00      44 A        19 A        14 A   
   1.80 keV   1.253E-01  2.501E+00      45 A        19 A        14 A   
   2.00 keV   1.321E-01  2.615E+00      48 A        20 A        15 A   
   2.25 keV   1.401E-01  2.746E+00      51 A        21 A        15 A   
   2.50 keV   1.477E-01  2.867E+00      53 A        22 A        16 A   
   2.75 keV   1.549E-01  2.979E+00      56 A        23 A        17 A   
   3.00 keV   1.618E-01  3.082E+00      59 A        24 A        18 A   
   3.25 keV   1.684E-01  3.179E+00      61 A        25 A        18 A   
   3.50 keV   1.748E-01  3.270E+00      64 A        26 A        19 A   
   3.75 keV   1.809E-01  3.355E+00      66 A        26 A        20 A   
   4.00 keV   1.868E-01  3.436E+00      68 A        27 A        20 A   
   4.50 keV   1.982E-01  3.586E+00      73 A        29 A        21 A   
