 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/65Mn_in_si.txt

 Ion = Manganese    [25] , Mass = 64.95602 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 64.95602 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.940E-02  1.614E+00      36 A        17 A        12 A   
   1.10 keV   8.328E-02  1.679E+00      38 A        18 A        13 A   
   1.20 keV   8.698E-02  1.740E+00      39 A        18 A        13 A   
   1.30 keV   9.053E-02  1.796E+00      41 A        19 A        14 A   
   1.40 keV   9.395E-02  1.849E+00      43 A        20 A        14 A   
   1.50 keV   9.725E-02  1.900E+00      44 A        20 A        15 A   
   1.60 keV   1.004E-01  1.947E+00      46 A        21 A        15 A   
   1.70 keV   1.035E-01  1.992E+00      47 A        21 A        16 A   
   1.80 keV   1.065E-01  2.035E+00      49 A        22 A        16 A   
   2.00 keV   1.123E-01  2.115E+00      52 A        23 A        17 A   
   2.25 keV   1.191E-01  2.206E+00      55 A        24 A        18 A   
   2.50 keV   1.255E-01  2.289E+00      58 A        26 A        19 A   
   2.75 keV   1.317E-01  2.364E+00      62 A        27 A        20 A   
   3.00 keV   1.375E-01  2.433E+00      65 A        28 A        21 A   
   3.25 keV   1.431E-01  2.496E+00      68 A        29 A        22 A   
   3.50 keV   1.485E-01  2.555E+00      71 A        30 A        23 A   
   3.75 keV   1.538E-01  2.611E+00      74 A        31 A        23 A   
   4.00 keV   1.588E-01  2.662E+00      77 A        32 A        24 A   
   4.50 keV   1.684E-01  2.756E+00      82 A        35 A        26 A   
