 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/201At_in_si.txt

 Ion = Astatine     [85] , Mass = 200.9884 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 200.9884 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.118E-01  1.920E+00      43 A        12 A         9 A   
   1.10 keV   2.222E-01  2.024E+00      45 A        13 A         9 A   
   1.20 keV   2.320E-01  2.122E+00      47 A        13 A        10 A   
   1.30 keV   2.415E-01  2.216E+00      48 A        14 A        10 A   
   1.40 keV   2.506E-01  2.306E+00      50 A        14 A        10 A   
   1.50 keV   2.594E-01  2.392E+00      51 A        14 A        10 A   
   1.60 keV   2.679E-01  2.476E+00      52 A        15 A        11 A   
   1.70 keV   2.762E-01  2.556E+00      54 A        15 A        11 A   
   1.80 keV   2.842E-01  2.634E+00      55 A        16 A        11 A   
   2.00 keV   2.996E-01  2.782E+00      58 A        16 A        12 A   
   2.25 keV   3.177E-01  2.956E+00      60 A        17 A        12 A   
   2.50 keV   3.349E-01  3.118E+00      63 A        18 A        13 A   
   2.75 keV   3.513E-01  3.271E+00      66 A        18 A        13 A   
   3.00 keV   3.669E-01  3.416E+00      68 A        19 A        14 A   
   3.25 keV   3.819E-01  3.554E+00      71 A        20 A        14 A   
   3.50 keV   3.963E-01  3.685E+00      73 A        20 A        15 A   
   3.75 keV   4.102E-01  3.810E+00      75 A        21 A        15 A   
   4.00 keV   4.237E-01  3.930E+00      78 A        22 A        15 A   
   4.50 keV   4.494E-01  4.155E+00      82 A        23 A        16 A   
