 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/4Li_in_si.txt

 Ion = Lithium      [3] , Mass = 4.027185 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 4.027185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.132E-01  1.065E-01      81 A        85 A        63 A   
   1.10 keV   1.187E-01  1.071E-01      87 A        91 A        68 A   
   1.20 keV   1.240E-01  1.075E-01      94 A        96 A        72 A   
   1.30 keV   1.291E-01  1.078E-01     100 A       102 A        76 A   
   1.40 keV   1.339E-01  1.079E-01     107 A       107 A        80 A   
   1.50 keV   1.386E-01  1.080E-01     113 A       112 A        84 A   
   1.60 keV   1.432E-01  1.079E-01     120 A       117 A        88 A   
   1.70 keV   1.476E-01  1.078E-01     127 A       122 A        92 A   
   1.80 keV   1.519E-01  1.077E-01     133 A       127 A        96 A   
   2.00 keV   1.601E-01  1.072E-01     146 A       137 A       103 A   
   2.25 keV   1.698E-01  1.065E-01     162 A       148 A       112 A   
   2.50 keV   1.790E-01  1.056E-01     178 A       160 A       121 A   
   2.75 keV   1.877E-01  1.046E-01     194 A       171 A       130 A   
   3.00 keV   1.961E-01  1.035E-01     210 A       181 A       138 A   
   3.25 keV   2.041E-01  1.025E-01     226 A       192 A       146 A   
   3.50 keV   2.118E-01  1.013E-01     242 A       202 A       154 A   
   3.75 keV   2.192E-01  1.002E-01     258 A       211 A       162 A   
   4.00 keV   2.264E-01  9.909E-02     274 A       221 A       170 A   
   4.50 keV   2.401E-01  9.686E-02     306 A       239 A       185 A   
