 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/150Er_in_si.txt

 Ion = Erbium       [68] , Mass = 149.9379 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 149.9379 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.798E-01  1.998E+00      39 A        13 A         9 A   
   1.10 keV   1.885E-01  2.100E+00      41 A        13 A        10 A   
   1.20 keV   1.969E-01  2.197E+00      42 A        14 A        10 A   
   1.30 keV   2.050E-01  2.290E+00      44 A        14 A        10 A   
   1.40 keV   2.127E-01  2.378E+00      45 A        15 A        11 A   
   1.50 keV   2.202E-01  2.463E+00      47 A        15 A        11 A   
   1.60 keV   2.274E-01  2.544E+00      48 A        16 A        11 A   
   1.70 keV   2.344E-01  2.623E+00      49 A        16 A        12 A   
   1.80 keV   2.412E-01  2.698E+00      50 A        16 A        12 A   
   2.00 keV   2.542E-01  2.842E+00      53 A        17 A        12 A   
   2.25 keV   2.696E-01  3.009E+00      56 A        18 A        13 A   
   2.50 keV   2.842E-01  3.165E+00      58 A        19 A        14 A   
   2.75 keV   2.981E-01  3.311E+00      61 A        19 A        14 A   
   3.00 keV   3.114E-01  3.448E+00      63 A        20 A        15 A   
   3.25 keV   3.241E-01  3.578E+00      66 A        21 A        15 A   
   3.50 keV   3.363E-01  3.701E+00      68 A        22 A        16 A   
   3.75 keV   3.481E-01  3.818E+00      70 A        22 A        16 A   
   4.00 keV   3.595E-01  3.930E+00      72 A        23 A        16 A   
   4.50 keV   3.813E-01  4.140E+00      76 A        24 A        17 A   
