 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/127Pm_in_si.txt

 Ion = Promethium   [61] , Mass = 126.9514 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 126.9514 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.504E-01  2.026E+00      37 A        13 A        10 A   
   1.10 keV   1.577E-01  2.127E+00      39 A        14 A        10 A   
   1.20 keV   1.647E-01  2.222E+00      40 A        14 A        10 A   
   1.30 keV   1.714E-01  2.313E+00      42 A        15 A        11 A   
   1.40 keV   1.779E-01  2.400E+00      43 A        15 A        11 A   
   1.50 keV   1.842E-01  2.483E+00      44 A        16 A        11 A   
   1.60 keV   1.902E-01  2.563E+00      46 A        16 A        12 A   
   1.70 keV   1.960E-01  2.639E+00      47 A        17 A        12 A   
   1.80 keV   2.017E-01  2.713E+00      48 A        17 A        12 A   
   2.00 keV   2.126E-01  2.853E+00      51 A        18 A        13 A   
   2.25 keV   2.255E-01  3.015E+00      53 A        19 A        13 A   
   2.50 keV   2.377E-01  3.165E+00      56 A        19 A        14 A   
   2.75 keV   2.493E-01  3.306E+00      58 A        20 A        15 A   
   3.00 keV   2.604E-01  3.438E+00      61 A        21 A        15 A   
   3.25 keV   2.711E-01  3.562E+00      63 A        22 A        16 A   
   3.50 keV   2.813E-01  3.680E+00      66 A        22 A        16 A   
   3.75 keV   2.912E-01  3.792E+00      68 A        23 A        17 A   
   4.00 keV   3.007E-01  3.898E+00      70 A        24 A        17 A   
   4.50 keV   3.190E-01  4.097E+00      74 A        25 A        18 A   
