 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/46Fe_in_si.txt

 Ion = Iron         [26] , Mass = 46.0013 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 46.0013 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.012E-01  1.602E+00      31 A        17 A        12 A   
   1.10 keV   1.061E-01  1.664E+00      33 A        18 A        13 A   
   1.20 keV   1.108E-01  1.722E+00      34 A        19 A        13 A   
   1.30 keV   1.154E-01  1.776E+00      36 A        19 A        14 A   
   1.40 keV   1.197E-01  1.827E+00      37 A        20 A        14 A   
   1.50 keV   1.239E-01  1.875E+00      39 A        21 A        15 A   
   1.60 keV   1.280E-01  1.920E+00      40 A        21 A        15 A   
   1.70 keV   1.319E-01  1.962E+00      42 A        22 A        16 A   
   1.80 keV   1.358E-01  2.003E+00      43 A        23 A        16 A   
   2.00 keV   1.431E-01  2.078E+00      46 A        24 A        17 A   
   2.25 keV   1.518E-01  2.163E+00      49 A        25 A        18 A   
   2.50 keV   1.600E-01  2.240E+00      52 A        27 A        19 A   
   2.75 keV   1.678E-01  2.310E+00      55 A        28 A        20 A   
   3.00 keV   1.753E-01  2.374E+00      58 A        29 A        21 A   
   3.25 keV   1.824E-01  2.433E+00      61 A        30 A        22 A   
   3.50 keV   1.893E-01  2.488E+00      64 A        32 A        23 A   
   3.75 keV   1.959E-01  2.538E+00      66 A        33 A        24 A   
   4.00 keV   2.024E-01  2.585E+00      69 A        34 A        25 A   
   4.50 keV   2.147E-01  2.671E+00      74 A        36 A        27 A   
