 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/85Zr_in_si.txt

 Ion = Zirconium    [40] , Mass = 84.92144 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 84.92144 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.369E-02  1.903E+00      35 A        15 A        11 A   
   1.10 keV   8.778E-02  1.989E+00      36 A        16 A        11 A   
   1.20 keV   9.168E-02  2.069E+00      38 A        16 A        12 A   
   1.30 keV   9.542E-02  2.146E+00      39 A        17 A        12 A   
   1.40 keV   9.903E-02  2.218E+00      41 A        17 A        13 A   
   1.50 keV   1.025E-01  2.287E+00      42 A        18 A        13 A   
   1.60 keV   1.059E-01  2.352E+00      43 A        18 A        13 A   
   1.70 keV   1.091E-01  2.415E+00      45 A        19 A        14 A   
   1.80 keV   1.123E-01  2.475E+00      46 A        19 A        14 A   
   2.00 keV   1.184E-01  2.588E+00      49 A        20 A        15 A   
   2.25 keV   1.255E-01  2.717E+00      51 A        21 A        16 A   
   2.50 keV   1.323E-01  2.836E+00      54 A        22 A        16 A   
   2.75 keV   1.388E-01  2.946E+00      57 A        23 A        17 A   
   3.00 keV   1.450E-01  3.048E+00      60 A        24 A        18 A   
   3.25 keV   1.509E-01  3.143E+00      62 A        25 A        18 A   
   3.50 keV   1.566E-01  3.233E+00      65 A        26 A        19 A   
   3.75 keV   1.621E-01  3.317E+00      67 A        27 A        20 A   
   4.00 keV   1.674E-01  3.397E+00      70 A        28 A        20 A   
   4.50 keV   1.775E-01  3.543E+00      74 A        29 A        22 A   
