 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/6H_in_si.txt

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 6.044955 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.327E-02  5.344E-02     208 A       173 A       130 A   
   1.10 keV   4.539E-02  5.273E-02     228 A       187 A       140 A   
   1.20 keV   4.740E-02  5.201E-02     248 A       200 A       151 A   
   1.30 keV   4.934E-02  5.128E-02     269 A       213 A       161 A   
   1.40 keV   5.120E-02  5.056E-02     289 A       226 A       171 A   
   1.50 keV   5.300E-02  4.985E-02     310 A       239 A       181 A   
   1.60 keV   5.474E-02  4.915E-02     331 A       252 A       191 A   
   1.70 keV   5.642E-02  4.847E-02     351 A       264 A       200 A   
   1.80 keV   5.806E-02  4.780E-02     372 A       276 A       210 A   
   2.00 keV   6.120E-02  4.650E-02     414 A       300 A       229 A   
   2.25 keV   6.491E-02  4.498E-02     467 A       328 A       253 A   
   2.50 keV   6.842E-02  4.356E-02     520 A       356 A       276 A   
   2.75 keV   7.176E-02  4.223E-02     573 A       383 A       299 A   
   3.00 keV   7.495E-02  4.099E-02     627 A       410 A       321 A   
   3.25 keV   7.801E-02  3.983E-02     680 A       435 A       342 A   
   3.50 keV   8.096E-02  3.874E-02     734 A       460 A       364 A   
   3.75 keV   8.380E-02  3.772E-02     788 A       484 A       385 A   
   4.00 keV   8.655E-02  3.676E-02     842 A       508 A       405 A   
   4.50 keV   9.180E-02  3.500E-02     949 A       552 A       446 A   
