 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/215Rn_in_si.txt

 Ion = Radon        [86] , Mass = 214.9987 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 214.9987 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.146E-01  1.879E+00      45 A        12 A         9 A   
   1.10 keV   2.251E-01  1.980E+00      46 A        13 A         9 A   
   1.20 keV   2.351E-01  2.077E+00      48 A        13 A         9 A   
   1.30 keV   2.447E-01  2.169E+00      50 A        14 A        10 A   
   1.40 keV   2.539E-01  2.258E+00      51 A        14 A        10 A   
   1.50 keV   2.628E-01  2.343E+00      53 A        14 A        10 A   
   1.60 keV   2.714E-01  2.425E+00      54 A        15 A        11 A   
   1.70 keV   2.798E-01  2.505E+00      55 A        15 A        11 A   
   1.80 keV   2.879E-01  2.581E+00      57 A        16 A        11 A   
   2.00 keV   3.035E-01  2.728E+00      59 A        16 A        12 A   
   2.25 keV   3.219E-01  2.900E+00      62 A        17 A        12 A   
   2.50 keV   3.393E-01  3.060E+00      65 A        18 A        13 A   
   2.75 keV   3.559E-01  3.212E+00      68 A        18 A        13 A   
   3.00 keV   3.717E-01  3.355E+00      70 A        19 A        14 A   
   3.25 keV   3.869E-01  3.491E+00      73 A        20 A        14 A   
   3.50 keV   4.015E-01  3.621E+00      75 A        20 A        14 A   
   3.75 keV   4.156E-01  3.745E+00      78 A        21 A        15 A   
   4.00 keV   4.292E-01  3.864E+00      80 A        21 A        15 A   
   4.50 keV   4.552E-01  4.088E+00      84 A        22 A        16 A   
