 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/135Cs_in_si.txt

 Ion = Cesium       [55] , Mass = 134.906 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 134.906 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.704E-02  1.937E+00      41 A        14 A        10 A   
   1.10 keV   8.080E-02  2.033E+00      42 A        15 A        11 A   
   1.20 keV   8.440E-02  2.124E+00      44 A        15 A        11 A   
   1.30 keV   8.784E-02  2.211E+00      45 A        16 A        12 A   
   1.40 keV   9.116E-02  2.293E+00      47 A        16 A        12 A   
   1.50 keV   9.436E-02  2.371E+00      48 A        17 A        12 A   
   1.60 keV   9.745E-02  2.447E+00      50 A        17 A        13 A   
   1.70 keV   1.005E-01  2.519E+00      51 A        18 A        13 A   
   1.80 keV   1.034E-01  2.589E+00      52 A        18 A        13 A   
   2.00 keV   1.090E-01  2.721E+00      55 A        19 A        14 A   
   2.25 keV   1.156E-01  2.874E+00      58 A        20 A        14 A   
   2.50 keV   1.218E-01  3.016E+00      61 A        21 A        15 A   
   2.75 keV   1.278E-01  3.149E+00      64 A        22 A        16 A   
   3.00 keV   1.334E-01  3.273E+00      66 A        23 A        16 A   
   3.25 keV   1.389E-01  3.391E+00      69 A        23 A        17 A   
   3.50 keV   1.441E-01  3.501E+00      71 A        24 A        17 A   
   3.75 keV   1.492E-01  3.607E+00      74 A        25 A        18 A   
   4.00 keV   1.541E-01  3.707E+00      76 A        25 A        19 A   
   4.50 keV   1.634E-01  3.893E+00      81 A        27 A        20 A   
