 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/150Nd_in_si.txt

 Ion = Neodymium    [60] , Mass = 149.9209 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neodymium    [60] , Mass = 149.9209 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.754E-01  1.931E+00      40 A        13 A        10 A   
   1.10 keV   1.840E-01  2.029E+00      42 A        14 A        10 A   
   1.20 keV   1.921E-01  2.121E+00      43 A        14 A        10 A   
   1.30 keV   2.000E-01  2.209E+00      45 A        15 A        11 A   
   1.40 keV   2.075E-01  2.293E+00      46 A        15 A        11 A   
   1.50 keV   2.148E-01  2.374E+00      48 A        16 A        11 A   
   1.60 keV   2.219E-01  2.451E+00      49 A        16 A        11 A   
   1.70 keV   2.287E-01  2.525E+00      50 A        16 A        12 A   
   1.80 keV   2.353E-01  2.596E+00      52 A        17 A        12 A   
   2.00 keV   2.481E-01  2.732E+00      54 A        17 A        13 A   
   2.25 keV   2.631E-01  2.890E+00      57 A        18 A        13 A   
   2.50 keV   2.773E-01  3.037E+00      60 A        19 A        14 A   
   2.75 keV   2.909E-01  3.174E+00      63 A        20 A        14 A   
   3.00 keV   3.038E-01  3.303E+00      65 A        21 A        15 A   
   3.25 keV   3.162E-01  3.425E+00      68 A        21 A        15 A   
   3.50 keV   3.281E-01  3.540E+00      70 A        22 A        16 A   
   3.75 keV   3.397E-01  3.650E+00      72 A        23 A        16 A   
   4.00 keV   3.508E-01  3.754E+00      75 A        23 A        17 A   
   4.50 keV   3.721E-01  3.950E+00      79 A        24 A        18 A   
