 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/111Zr_in_si.txt

 Ion = Zirconium    [40] , Mass = 110.9608 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 110.9608 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.322E-02  1.831E+00      39 A        15 A        11 A   
   1.10 keV   7.679E-02  1.917E+00      41 A        16 A        11 A   
   1.20 keV   8.020E-02  1.997E+00      43 A        16 A        12 A   
   1.30 keV   8.348E-02  2.073E+00      44 A        17 A        12 A   
   1.40 keV   8.663E-02  2.145E+00      46 A        17 A        13 A   
   1.50 keV   8.967E-02  2.213E+00      48 A        18 A        13 A   
   1.60 keV   9.261E-02  2.279E+00      49 A        18 A        13 A   
   1.70 keV   9.546E-02  2.342E+00      50 A        19 A        14 A   
   1.80 keV   9.823E-02  2.402E+00      52 A        19 A        14 A   
   2.00 keV   1.035E-01  2.515E+00      55 A        20 A        15 A   
   2.25 keV   1.098E-01  2.646E+00      58 A        21 A        16 A   
   2.50 keV   1.158E-01  2.766E+00      61 A        22 A        16 A   
   2.75 keV   1.214E-01  2.878E+00      64 A        23 A        17 A   
   3.00 keV   1.268E-01  2.981E+00      67 A        24 A        18 A   
   3.25 keV   1.320E-01  3.079E+00      69 A        25 A        18 A   
   3.50 keV   1.370E-01  3.170E+00      72 A        26 A        19 A   
   3.75 keV   1.418E-01  3.257E+00      75 A        27 A        20 A   
   4.00 keV   1.464E-01  3.338E+00      77 A        27 A        20 A   
   4.50 keV   1.553E-01  3.490E+00      82 A        29 A        21 A   
