 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/183Re_in_si.txt

 Ion = Rhenium      [75] , Mass = 182.9508 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 182.9508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.942E-01  1.925E+00      42 A        13 A         9 A   
   1.10 keV   2.037E-01  2.027E+00      44 A        13 A         9 A   
   1.20 keV   2.128E-01  2.123E+00      46 A        14 A        10 A   
   1.30 keV   2.215E-01  2.215E+00      47 A        14 A        10 A   
   1.40 keV   2.298E-01  2.303E+00      49 A        14 A        10 A   
   1.50 keV   2.379E-01  2.388E+00      50 A        15 A        11 A   
   1.60 keV   2.457E-01  2.469E+00      51 A        15 A        11 A   
   1.70 keV   2.532E-01  2.548E+00      53 A        16 A        11 A   
   1.80 keV   2.606E-01  2.623E+00      54 A        16 A        11 A   
   2.00 keV   2.747E-01  2.768E+00      57 A        17 A        12 A   
   2.25 keV   2.913E-01  2.936E+00      60 A        18 A        13 A   
   2.50 keV   3.071E-01  3.094E+00      62 A        18 A        13 A   
   2.75 keV   3.221E-01  3.242E+00      65 A        19 A        14 A   
   3.00 keV   3.364E-01  3.381E+00      68 A        20 A        14 A   
   3.25 keV   3.501E-01  3.513E+00      70 A        20 A        15 A   
   3.50 keV   3.634E-01  3.639E+00      72 A        21 A        15 A   
   3.75 keV   3.761E-01  3.759E+00      75 A        22 A        15 A   
   4.00 keV   3.885E-01  3.874E+00      77 A        22 A        16 A   
   4.50 keV   4.120E-01  4.090E+00      81 A        23 A        17 A   
