 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/101In_in_si.txt

 Ion = Indium       [49] , Mass = 100.9264 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 100.9264 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.513E-02  1.988E+00      36 A        14 A        11 A   
   1.10 keV   8.928E-02  2.082E+00      37 A        15 A        11 A   
   1.20 keV   9.325E-02  2.171E+00      39 A        16 A        11 A   
   1.30 keV   9.706E-02  2.255E+00      40 A        16 A        12 A   
   1.40 keV   1.007E-01  2.335E+00      42 A        17 A        12 A   
   1.50 keV   1.043E-01  2.412E+00      43 A        17 A        12 A   
   1.60 keV   1.077E-01  2.485E+00      44 A        18 A        13 A   
   1.70 keV   1.110E-01  2.555E+00      46 A        18 A        13 A   
   1.80 keV   1.142E-01  2.622E+00      47 A        18 A        13 A   
   2.00 keV   1.204E-01  2.749E+00      49 A        19 A        14 A   
   2.25 keV   1.277E-01  2.895E+00      52 A        20 A        15 A   
   2.50 keV   1.346E-01  3.030E+00      55 A        21 A        15 A   
   2.75 keV   1.412E-01  3.156E+00      57 A        22 A        16 A   
   3.00 keV   1.474E-01  3.273E+00      60 A        23 A        17 A   
   3.25 keV   1.535E-01  3.383E+00      62 A        24 A        17 A   
   3.50 keV   1.593E-01  3.487E+00      65 A        25 A        18 A   
   3.75 keV   1.649E-01  3.585E+00      67 A        25 A        19 A   
   4.00 keV   1.703E-01  3.677E+00      69 A        26 A        19 A   
   4.50 keV   1.806E-01  3.850E+00      74 A        27 A        20 A   
