 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/96Ag_in_si.txt

 Ion = Silver       [47] , Mass = 95.93074 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 95.93074 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.407E-01  1.977E+00      35 A        14 A        10 A   
   1.10 keV   1.476E-01  2.070E+00      36 A        15 A        11 A   
   1.20 keV   1.541E-01  2.157E+00      38 A        15 A        11 A   
   1.30 keV   1.604E-01  2.240E+00      39 A        16 A        11 A   
   1.40 keV   1.665E-01  2.319E+00      40 A        16 A        12 A   
   1.50 keV   1.723E-01  2.394E+00      42 A        17 A        12 A   
   1.60 keV   1.780E-01  2.465E+00      43 A        17 A        12 A   
   1.70 keV   1.835E-01  2.534E+00      44 A        18 A        13 A   
   1.80 keV   1.888E-01  2.599E+00      45 A        18 A        13 A   
   2.00 keV   1.990E-01  2.723E+00      48 A        19 A        14 A   
   2.25 keV   2.111E-01  2.867E+00      51 A        20 A        14 A   
   2.50 keV   2.225E-01  2.998E+00      53 A        21 A        15 A   
   2.75 keV   2.333E-01  3.121E+00      56 A        22 A        16 A   
   3.00 keV   2.437E-01  3.235E+00      58 A        22 A        16 A   
   3.25 keV   2.537E-01  3.342E+00      61 A        23 A        17 A   
   3.50 keV   2.632E-01  3.442E+00      63 A        24 A        18 A   
   3.75 keV   2.725E-01  3.538E+00      65 A        25 A        18 A   
   4.00 keV   2.814E-01  3.628E+00      67 A        25 A        19 A   
   4.50 keV   2.985E-01  3.795E+00      72 A        27 A        20 A   
