 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/115Pd_in_si.txt

 Ion = Palladium    [46] , Mass = 114.9137 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 114.9137 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.120E-02  1.903E+00      39 A        15 A        11 A   
   1.10 keV   8.516E-02  1.994E+00      40 A        15 A        11 A   
   1.20 keV   8.895E-02  2.079E+00      42 A        16 A        11 A   
   1.30 keV   9.258E-02  2.160E+00      44 A        16 A        12 A   
   1.40 keV   9.608E-02  2.237E+00      45 A        17 A        12 A   
   1.50 keV   9.945E-02  2.311E+00      47 A        17 A        13 A   
   1.60 keV   1.027E-01  2.381E+00      48 A        18 A        13 A   
   1.70 keV   1.059E-01  2.448E+00      49 A        18 A        13 A   
   1.80 keV   1.089E-01  2.513E+00      51 A        19 A        14 A   
   2.00 keV   1.148E-01  2.635E+00      53 A        20 A        14 A   
   2.25 keV   1.218E-01  2.776E+00      56 A        21 A        15 A   
   2.50 keV   1.284E-01  2.907E+00      59 A        21 A        16 A   
   2.75 keV   1.347E-01  3.028E+00      62 A        22 A        16 A   
   3.00 keV   1.406E-01  3.141E+00      65 A        23 A        17 A   
   3.25 keV   1.464E-01  3.247E+00      67 A        24 A        18 A   
   3.50 keV   1.519E-01  3.347E+00      70 A        25 A        18 A   
   3.75 keV   1.572E-01  3.442E+00      72 A        26 A        19 A   
   4.00 keV   1.624E-01  3.532E+00      75 A        26 A        19 A   
   4.50 keV   1.723E-01  3.698E+00      79 A        28 A        20 A   
