 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/51Ni_in_si.txt

 Ion = Nickel       [28] , Mass = 50.98749 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 50.98749 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.792E-02  1.671E+00      32 A        17 A        12 A   
   1.10 keV   6.075E-02  1.738E+00      34 A        18 A        13 A   
   1.20 keV   6.345E-02  1.800E+00      35 A        19 A        13 A   
   1.30 keV   6.604E-02  1.858E+00      37 A        19 A        14 A   
   1.40 keV   6.853E-02  1.913E+00      38 A        20 A        14 A   
   1.50 keV   7.094E-02  1.964E+00      40 A        21 A        15 A   
   1.60 keV   7.326E-02  2.013E+00      41 A        21 A        15 A   
   1.70 keV   7.552E-02  2.059E+00      42 A        22 A        16 A   
   1.80 keV   7.771E-02  2.104E+00      44 A        22 A        16 A   
   2.00 keV   8.191E-02  2.186E+00      46 A        24 A        17 A   
   2.25 keV   8.688E-02  2.279E+00      50 A        25 A        18 A   
   2.50 keV   9.158E-02  2.363E+00      53 A        26 A        19 A   
   2.75 keV   9.605E-02  2.440E+00      56 A        28 A        20 A   
   3.00 keV   1.003E-01  2.510E+00      59 A        29 A        21 A   
   3.25 keV   1.044E-01  2.575E+00      61 A        30 A        22 A   
   3.50 keV   1.084E-01  2.636E+00      64 A        31 A        23 A   
   3.75 keV   1.122E-01  2.692E+00      67 A        32 A        24 A   
   4.00 keV   1.158E-01  2.745E+00      70 A        33 A        25 A   
   4.50 keV   1.229E-01  2.840E+00      75 A        35 A        26 A   
