 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/206Bi_in_si.txt

 Ion = Bismuth      [83] , Mass = 205.9785 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 205.9785 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.116E-01  1.893E+00      44 A        12 A         9 A   
   1.10 keV   2.219E-01  1.994E+00      46 A        13 A         9 A   
   1.20 keV   2.317E-01  2.091E+00      47 A        13 A        10 A   
   1.30 keV   2.412E-01  2.184E+00      49 A        14 A        10 A   
   1.40 keV   2.503E-01  2.272E+00      50 A        14 A        10 A   
   1.50 keV   2.591E-01  2.358E+00      52 A        14 A        10 A   
   1.60 keV   2.676E-01  2.440E+00      53 A        15 A        11 A   
   1.70 keV   2.758E-01  2.519E+00      55 A        15 A        11 A   
   1.80 keV   2.838E-01  2.595E+00      56 A        16 A        11 A   
   2.00 keV   2.992E-01  2.742E+00      58 A        16 A        12 A   
   2.25 keV   3.173E-01  2.913E+00      61 A        17 A        12 A   
   2.50 keV   3.345E-01  3.073E+00      64 A        18 A        13 A   
   2.75 keV   3.508E-01  3.224E+00      67 A        19 A        13 A   
   3.00 keV   3.664E-01  3.366E+00      70 A        19 A        14 A   
   3.25 keV   3.814E-01  3.501E+00      72 A        20 A        14 A   
   3.50 keV   3.958E-01  3.630E+00      74 A        20 A        15 A   
   3.75 keV   4.097E-01  3.753E+00      77 A        21 A        15 A   
   4.00 keV   4.231E-01  3.871E+00      79 A        22 A        15 A   
   4.50 keV   4.488E-01  4.094E+00      83 A        23 A        16 A   
