 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/225U_in_si.txt

 Ion = Uranium      [92] , Mass = 225.0294 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 225.0294 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.256E-01  1.875E+00      45 A        12 A         9 A   
   1.10 keV   2.366E-01  1.977E+00      47 A        13 A         9 A   
   1.20 keV   2.472E-01  2.074E+00      48 A        13 A         9 A   
   1.30 keV   2.572E-01  2.168E+00      50 A        13 A        10 A   
   1.40 keV   2.670E-01  2.257E+00      52 A        14 A        10 A   
   1.50 keV   2.763E-01  2.343E+00      53 A        14 A        10 A   
   1.60 keV   2.854E-01  2.426E+00      54 A        15 A        10 A   
   1.70 keV   2.942E-01  2.507E+00      56 A        15 A        11 A   
   1.80 keV   3.027E-01  2.584E+00      57 A        15 A        11 A   
   2.00 keV   3.191E-01  2.733E+00      60 A        16 A        11 A   
   2.25 keV   3.384E-01  2.907E+00      63 A        17 A        12 A   
   2.50 keV   3.567E-01  3.070E+00      66 A        17 A        12 A   
   2.75 keV   3.741E-01  3.224E+00      68 A        18 A        13 A   
   3.00 keV   3.908E-01  3.370E+00      71 A        19 A        13 A   
   3.25 keV   4.067E-01  3.508E+00      73 A        19 A        14 A   
   3.50 keV   4.221E-01  3.640E+00      76 A        20 A        14 A   
   3.75 keV   4.369E-01  3.767E+00      78 A        21 A        15 A   
   4.00 keV   4.512E-01  3.888E+00      80 A        21 A        15 A   
   4.50 keV   4.786E-01  4.117E+00      85 A        22 A        16 A   
