 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/187Bi_in_si.txt

 Ion = Bismuth      [83] , Mass = 186.9931 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 186.9931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.220E-01  1.959E+00      42 A        12 A         9 A   
   1.10 keV   2.329E-01  2.063E+00      43 A        13 A         9 A   
   1.20 keV   2.432E-01  2.163E+00      45 A        13 A         9 A   
   1.30 keV   2.532E-01  2.258E+00      46 A        14 A        10 A   
   1.40 keV   2.627E-01  2.349E+00      48 A        14 A        10 A   
   1.50 keV   2.719E-01  2.436E+00      49 A        14 A        10 A   
   1.60 keV   2.809E-01  2.520E+00      50 A        15 A        11 A   
   1.70 keV   2.895E-01  2.601E+00      52 A        15 A        11 A   
   1.80 keV   2.979E-01  2.680E+00      53 A        15 A        11 A   
   2.00 keV   3.140E-01  2.829E+00      55 A        16 A        12 A   
   2.25 keV   3.331E-01  3.004E+00      58 A        17 A        12 A   
   2.50 keV   3.511E-01  3.168E+00      61 A        18 A        13 A   
   2.75 keV   3.682E-01  3.322E+00      64 A        18 A        13 A   
   3.00 keV   3.846E-01  3.467E+00      66 A        19 A        14 A   
   3.25 keV   4.003E-01  3.605E+00      68 A        20 A        14 A   
   3.50 keV   4.154E-01  3.736E+00      71 A        20 A        15 A   
   3.75 keV   4.300E-01  3.862E+00      73 A        21 A        15 A   
   4.00 keV   4.441E-01  3.982E+00      75 A        21 A        15 A   
   4.50 keV   4.710E-01  4.208E+00      79 A        22 A        16 A   
