 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/81Se_in_si.txt

 Ion = Selenium     [34] , Mass = 80.91799 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 80.91799 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.258E-02  1.804E+00      36 A        16 A        11 A   
   1.10 keV   8.661E-02  1.883E+00      37 A        16 A        12 A   
   1.20 keV   9.046E-02  1.957E+00      39 A        17 A        12 A   
   1.30 keV   9.416E-02  2.027E+00      40 A        17 A        13 A   
   1.40 keV   9.771E-02  2.093E+00      42 A        18 A        13 A   
   1.50 keV   1.011E-01  2.155E+00      43 A        19 A        13 A   
   1.60 keV   1.045E-01  2.215E+00      45 A        19 A        14 A   
   1.70 keV   1.077E-01  2.272E+00      46 A        20 A        14 A   
   1.80 keV   1.108E-01  2.326E+00      47 A        20 A        15 A   
   2.00 keV   1.168E-01  2.428E+00      50 A        21 A        15 A   
   2.25 keV   1.239E-01  2.544E+00      53 A        22 A        16 A   
   2.50 keV   1.306E-01  2.651E+00      56 A        23 A        17 A   
   2.75 keV   1.369E-01  2.749E+00      59 A        24 A        18 A   
   3.00 keV   1.430E-01  2.840E+00      62 A        25 A        19 A   
   3.25 keV   1.489E-01  2.924E+00      65 A        26 A        19 A   
   3.50 keV   1.545E-01  3.003E+00      67 A        27 A        20 A   
   3.75 keV   1.599E-01  3.078E+00      70 A        28 A        21 A   
   4.00 keV   1.652E-01  3.148E+00      72 A        29 A        21 A   
   4.50 keV   1.752E-01  3.277E+00      77 A        31 A        23 A   
