 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/31Ar_in_si.txt

 Ion = Argon        [18] , Mass = 31.01216 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 31.01216 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.706E-01  1.247E+00      32 A        19 A        14 A   
   1.10 keV   1.790E-01  1.289E+00      33 A        20 A        15 A   
   1.20 keV   1.869E-01  1.328E+00      35 A        21 A        15 A   
   1.30 keV   1.945E-01  1.363E+00      37 A        22 A        16 A   
   1.40 keV   2.019E-01  1.396E+00      39 A        23 A        17 A   
   1.50 keV   2.090E-01  1.427E+00      40 A        24 A        17 A   
   1.60 keV   2.158E-01  1.456E+00      42 A        25 A        18 A   
   1.70 keV   2.225E-01  1.484E+00      43 A        25 A        18 A   
   1.80 keV   2.289E-01  1.509E+00      45 A        26 A        19 A   
   2.00 keV   2.413E-01  1.557E+00      48 A        28 A        20 A   
   2.25 keV   2.559E-01  1.609E+00      52 A        29 A        21 A   
   2.50 keV   2.698E-01  1.656E+00      55 A        31 A        23 A   
   2.75 keV   2.830E-01  1.698E+00      59 A        33 A        24 A   
   3.00 keV   2.955E-01  1.735E+00      62 A        35 A        25 A   
   3.25 keV   3.076E-01  1.770E+00      66 A        36 A        26 A   
   3.50 keV   3.192E-01  1.801E+00      69 A        38 A        28 A   
   3.75 keV   3.304E-01  1.829E+00      72 A        39 A        29 A   
   4.00 keV   3.413E-01  1.855E+00      75 A        41 A        30 A   
   4.50 keV   3.620E-01  1.902E+00      82 A        44 A        32 A   
