 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/125Xe_in_si.txt

 Ion = Xenon        [54] , Mass = 124.9064 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 124.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.287E-01  1.963E+00      38 A        14 A        10 A   
   1.10 keV   1.350E-01  2.059E+00      40 A        14 A        10 A   
   1.20 keV   1.410E-01  2.150E+00      41 A        15 A        11 A   
   1.30 keV   1.468E-01  2.237E+00      43 A        15 A        11 A   
   1.40 keV   1.523E-01  2.319E+00      44 A        16 A        11 A   
   1.50 keV   1.577E-01  2.398E+00      46 A        16 A        12 A   
   1.60 keV   1.628E-01  2.473E+00      47 A        17 A        12 A   
   1.70 keV   1.678E-01  2.546E+00      48 A        17 A        12 A   
   1.80 keV   1.727E-01  2.615E+00      50 A        18 A        13 A   
   2.00 keV   1.821E-01  2.747E+00      52 A        18 A        13 A   
   2.25 keV   1.931E-01  2.900E+00      55 A        19 A        14 A   
   2.50 keV   2.035E-01  3.042E+00      58 A        20 A        15 A   
   2.75 keV   2.135E-01  3.174E+00      60 A        21 A        15 A   
   3.00 keV   2.230E-01  3.298E+00      63 A        22 A        16 A   
   3.25 keV   2.321E-01  3.414E+00      65 A        23 A        16 A   
   3.50 keV   2.408E-01  3.524E+00      68 A        23 A        17 A   
   3.75 keV   2.493E-01  3.628E+00      70 A        24 A        17 A   
   4.00 keV   2.575E-01  3.727E+00      72 A        25 A        18 A   
   4.50 keV   2.731E-01  3.912E+00      77 A        26 A        19 A   
