 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/155Tb_in_si.txt

 Ion = Terbium      [65] , Mass = 154.9235 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 154.9235 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.780E-01  1.955E+00      40 A        13 A         9 A   
   1.10 keV   1.867E-01  2.055E+00      42 A        14 A        10 A   
   1.20 keV   1.950E-01  2.150E+00      43 A        14 A        10 A   
   1.30 keV   2.030E-01  2.240E+00      45 A        14 A        10 A   
   1.40 keV   2.106E-01  2.327E+00      46 A        15 A        11 A   
   1.50 keV   2.180E-01  2.409E+00      48 A        15 A        11 A   
   1.60 keV   2.252E-01  2.489E+00      49 A        16 A        11 A   
   1.70 keV   2.321E-01  2.565E+00      50 A        16 A        12 A   
   1.80 keV   2.388E-01  2.639E+00      52 A        16 A        12 A   
   2.00 keV   2.517E-01  2.779E+00      54 A        17 A        12 A   
   2.25 keV   2.670E-01  2.942E+00      57 A        18 A        13 A   
   2.50 keV   2.815E-01  3.094E+00      60 A        19 A        14 A   
   2.75 keV   2.952E-01  3.236E+00      62 A        20 A        14 A   
   3.00 keV   3.083E-01  3.370E+00      65 A        20 A        15 A   
   3.25 keV   3.209E-01  3.496E+00      67 A        21 A        15 A   
   3.50 keV   3.330E-01  3.616E+00      70 A        22 A        16 A   
   3.75 keV   3.447E-01  3.730E+00      72 A        22 A        16 A   
   4.00 keV   3.560E-01  3.839E+00      74 A        23 A        17 A   
   4.50 keV   3.776E-01  4.043E+00      78 A        24 A        17 A   
