 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/62Mn_in_si.txt

 Ion = Manganese    [25] , Mass = 61.94791 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 61.94791 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.131E-02  1.613E+00      35 A        17 A        12 A   
   1.10 keV   8.528E-02  1.677E+00      37 A        18 A        13 A   
   1.20 keV   8.907E-02  1.737E+00      39 A        18 A        13 A   
   1.30 keV   9.270E-02  1.793E+00      40 A        19 A        14 A   
   1.40 keV   9.620E-02  1.846E+00      42 A        20 A        14 A   
   1.50 keV   9.958E-02  1.896E+00      43 A        20 A        15 A   
   1.60 keV   1.028E-01  1.943E+00      45 A        21 A        15 A   
   1.70 keV   1.060E-01  1.988E+00      46 A        22 A        16 A   
   1.80 keV   1.091E-01  2.030E+00      48 A        22 A        16 A   
   2.00 keV   1.150E-01  2.110E+00      51 A        23 A        17 A   
   2.25 keV   1.220E-01  2.200E+00      54 A        25 A        18 A   
   2.50 keV   1.286E-01  2.281E+00      57 A        26 A        19 A   
   2.75 keV   1.348E-01  2.355E+00      61 A        27 A        20 A   
   3.00 keV   1.408E-01  2.423E+00      64 A        28 A        21 A   
   3.25 keV   1.466E-01  2.486E+00      67 A        29 A        22 A   
   3.50 keV   1.521E-01  2.544E+00      70 A        31 A        23 A   
   3.75 keV   1.574E-01  2.599E+00      73 A        32 A        23 A   
   4.00 keV   1.626E-01  2.650E+00      76 A        33 A        24 A   
   4.50 keV   1.725E-01  2.742E+00      81 A        35 A        26 A   
