 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/59Mn_in_si.txt

 Ion = Manganese    [25] , Mass = 58.94039 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 58.94039 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.336E-02  1.610E+00      34 A        17 A        12 A   
   1.10 keV   8.742E-02  1.674E+00      36 A        18 A        13 A   
   1.20 keV   9.131E-02  1.733E+00      38 A        18 A        13 A   
   1.30 keV   9.504E-02  1.789E+00      40 A        19 A        14 A   
   1.40 keV   9.863E-02  1.841E+00      41 A        20 A        14 A   
   1.50 keV   1.021E-01  1.891E+00      43 A        20 A        15 A   
   1.60 keV   1.054E-01  1.937E+00      44 A        21 A        15 A   
   1.70 keV   1.087E-01  1.982E+00      46 A        22 A        16 A   
   1.80 keV   1.118E-01  2.024E+00      47 A        22 A        16 A   
   2.00 keV   1.179E-01  2.102E+00      50 A        23 A        17 A   
   2.25 keV   1.250E-01  2.191E+00      53 A        25 A        18 A   
   2.50 keV   1.318E-01  2.271E+00      57 A        26 A        19 A   
   2.75 keV   1.382E-01  2.344E+00      60 A        27 A        20 A   
   3.00 keV   1.444E-01  2.412E+00      63 A        28 A        21 A   
   3.25 keV   1.503E-01  2.473E+00      66 A        30 A        22 A   
   3.50 keV   1.559E-01  2.531E+00      69 A        31 A        23 A   
   3.75 keV   1.614E-01  2.584E+00      72 A        32 A        24 A   
   4.00 keV   1.667E-01  2.634E+00      75 A        33 A        24 A   
   4.50 keV   1.768E-01  2.725E+00      80 A        35 A        26 A   
