 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/175Au_in_si.txt

 Ion = Gold         [79] , Mass = 174.9813 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 174.9813 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.153E-01  1.979E+00      41 A        12 A         9 A   
   1.10 keV   2.259E-01  2.084E+00      42 A        13 A         9 A   
   1.20 keV   2.359E-01  2.183E+00      44 A        13 A        10 A   
   1.30 keV   2.455E-01  2.278E+00      45 A        14 A        10 A   
   1.40 keV   2.548E-01  2.369E+00      47 A        14 A        10 A   
   1.50 keV   2.637E-01  2.456E+00      48 A        15 A        10 A   
   1.60 keV   2.724E-01  2.540E+00      49 A        15 A        11 A   
   1.70 keV   2.808E-01  2.621E+00      51 A        15 A        11 A   
   1.80 keV   2.889E-01  2.699E+00      52 A        16 A        11 A   
   2.00 keV   3.045E-01  2.847E+00      54 A        16 A        12 A   
   2.25 keV   3.230E-01  3.021E+00      57 A        17 A        12 A   
   2.50 keV   3.405E-01  3.184E+00      60 A        18 A        13 A   
   2.75 keV   3.571E-01  3.336E+00      62 A        19 A        13 A   
   3.00 keV   3.730E-01  3.480E+00      65 A        19 A        14 A   
   3.25 keV   3.882E-01  3.617E+00      67 A        20 A        14 A   
   3.50 keV   4.029E-01  3.746E+00      69 A        21 A        15 A   
   3.75 keV   4.170E-01  3.870E+00      72 A        21 A        15 A   
   4.00 keV   4.307E-01  3.989E+00      74 A        22 A        16 A   
   4.50 keV   4.568E-01  4.211E+00      78 A        23 A        16 A   
