 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/106Sb_in_si.txt

 Ion = Antimony     [51] , Mass = 105.9286 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 105.9286 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.165E-02  1.996E+00      36 A        14 A        10 A   
   1.10 keV   8.564E-02  2.091E+00      38 A        15 A        11 A   
   1.20 keV   8.945E-02  2.182E+00      40 A        16 A        11 A   
   1.30 keV   9.310E-02  2.267E+00      41 A        16 A        12 A   
   1.40 keV   9.661E-02  2.349E+00      42 A        17 A        12 A   
   1.50 keV   1.000E-01  2.427E+00      44 A        17 A        12 A   
   1.60 keV   1.033E-01  2.501E+00      45 A        17 A        13 A   
   1.70 keV   1.065E-01  2.572E+00      46 A        18 A        13 A   
   1.80 keV   1.096E-01  2.641E+00      48 A        18 A        13 A   
   2.00 keV   1.155E-01  2.770E+00      50 A        19 A        14 A   
   2.25 keV   1.225E-01  2.920E+00      53 A        20 A        15 A   
   2.50 keV   1.291E-01  3.058E+00      55 A        21 A        15 A   
   2.75 keV   1.354E-01  3.186E+00      58 A        22 A        16 A   
   3.00 keV   1.414E-01  3.306E+00      61 A        23 A        17 A   
   3.25 keV   1.472E-01  3.419E+00      63 A        24 A        17 A   
   3.50 keV   1.528E-01  3.526E+00      65 A        24 A        18 A   
   3.75 keV   1.581E-01  3.626E+00      68 A        25 A        18 A   
   4.00 keV   1.633E-01  3.722E+00      70 A        26 A        19 A   
   4.50 keV   1.732E-01  3.899E+00      74 A        27 A        20 A   
