 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/32Al_in_si.txt

 Ion = Aluminum     [13] , Mass = 31.98808 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 31.98808 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.527E-02  1.066E+00      38 A        23 A        16 A   
   1.10 keV   8.943E-02  1.099E+00      40 A        24 A        17 A   
   1.20 keV   9.341E-02  1.129E+00      42 A        25 A        18 A   
   1.30 keV   9.722E-02  1.156E+00      44 A        26 A        19 A   
   1.40 keV   1.009E-01  1.182E+00      46 A        27 A        20 A   
   1.50 keV   1.044E-01  1.205E+00      48 A        28 A        20 A   
   1.60 keV   1.079E-01  1.227E+00      50 A        29 A        21 A   
   1.70 keV   1.112E-01  1.247E+00      52 A        30 A        22 A   
   1.80 keV   1.144E-01  1.267E+00      54 A        31 A        23 A   
   2.00 keV   1.206E-01  1.302E+00      58 A        33 A        24 A   
   2.25 keV   1.279E-01  1.340E+00      63 A        35 A        26 A   
   2.50 keV   1.348E-01  1.374E+00      68 A        38 A        27 A   
   2.75 keV   1.414E-01  1.404E+00      72 A        40 A        29 A   
   3.00 keV   1.477E-01  1.430E+00      77 A        42 A        30 A   
   3.25 keV   1.537E-01  1.454E+00      81 A        44 A        32 A   
   3.50 keV   1.595E-01  1.475E+00      86 A        46 A        33 A   
   3.75 keV   1.651E-01  1.495E+00      90 A        48 A        35 A   
   4.00 keV   1.705E-01  1.512E+00      94 A        50 A        36 A   
   4.50 keV   1.809E-01  1.543E+00     103 A        54 A        39 A   
