 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/138Xe_in_si.txt

 Ion = Xenon        [54] , Mass = 137.9141 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 137.9141 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.225E-01  1.917E+00      40 A        14 A        10 A   
   1.10 keV   1.285E-01  2.011E+00      42 A        14 A        10 A   
   1.20 keV   1.342E-01  2.101E+00      44 A        15 A        11 A   
   1.30 keV   1.397E-01  2.187E+00      45 A        15 A        11 A   
   1.40 keV   1.450E-01  2.268E+00      47 A        16 A        12 A   
   1.50 keV   1.500E-01  2.346E+00      48 A        16 A        12 A   
   1.60 keV   1.550E-01  2.420E+00      49 A        17 A        12 A   
   1.70 keV   1.597E-01  2.492E+00      51 A        17 A        12 A   
   1.80 keV   1.644E-01  2.561E+00      52 A        18 A        13 A   
   2.00 keV   1.733E-01  2.691E+00      55 A        18 A        13 A   
   2.25 keV   1.838E-01  2.843E+00      58 A        19 A        14 A   
   2.50 keV   1.937E-01  2.983E+00      60 A        20 A        15 A   
   2.75 keV   2.032E-01  3.115E+00      63 A        21 A        15 A   
   3.00 keV   2.122E-01  3.238E+00      66 A        22 A        16 A   
   3.25 keV   2.209E-01  3.353E+00      68 A        23 A        16 A   
   3.50 keV   2.292E-01  3.463E+00      71 A        23 A        17 A   
   3.75 keV   2.372E-01  3.567E+00      73 A        24 A        17 A   
   4.00 keV   2.450E-01  3.666E+00      76 A        25 A        18 A   
   4.50 keV   2.599E-01  3.850E+00      80 A        26 A        19 A   
