 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/1H_in_si.txt

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 1.007825 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.060E-01  1.021E-02     177 A       167 A       130 A   
   1.10 keV   1.112E-01  1.004E-02     193 A       177 A       138 A   
   1.20 keV   1.161E-01  9.878E-03     208 A       186 A       145 A   
   1.30 keV   1.208E-01  9.715E-03     224 A       195 A       153 A   
   1.40 keV   1.254E-01  9.556E-03     239 A       203 A       160 A   
   1.50 keV   1.298E-01  9.401E-03     255 A       212 A       167 A   
   1.60 keV   1.341E-01  9.249E-03     270 A       219 A       174 A   
   1.70 keV   1.382E-01  9.103E-03     285 A       227 A       181 A   
   1.80 keV   1.422E-01  8.960E-03     300 A       234 A       187 A   
   2.00 keV   1.499E-01  8.689E-03     330 A       248 A       199 A   
   2.25 keV   1.582E-01  8.373E-03     366 A       264 A       214 A   
   2.50 keV   1.663E-01  8.081E-03     403 A       280 A       228 A   
   2.75 keV   1.741E-01  7.812E-03     439 A       294 A       242 A   
   3.00 keV   1.816E-01  7.562E-03     474 A       307 A       254 A   
   3.25 keV   1.889E-01  7.330E-03     509 A       320 A       266 A   
   3.50 keV   1.958E-01  7.114E-03     544 A       332 A       278 A   
   3.75 keV   2.025E-01  6.913E-03     578 A       343 A       289 A   
   4.00 keV   2.088E-01  6.724E-03     612 A       353 A       300 A   
   4.50 keV   2.206E-01  6.381E-03     678 A       373 A       321 A   
