 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/238Pa_in_si.txt

 Ion = Proactinium  [91] , Mass = 238.0546 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 238.0546 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.014E-01  1.829E+00      47 A        12 A         9 A   
   1.10 keV   2.112E-01  1.929E+00      49 A        13 A         9 A   
   1.20 keV   2.206E-01  2.025E+00      51 A        13 A        10 A   
   1.30 keV   2.296E-01  2.116E+00      52 A        14 A        10 A   
   1.40 keV   2.383E-01  2.204E+00      54 A        14 A        10 A   
   1.50 keV   2.466E-01  2.288E+00      55 A        15 A        10 A   
   1.60 keV   2.547E-01  2.370E+00      57 A        15 A        11 A   
   1.70 keV   2.626E-01  2.448E+00      58 A        15 A        11 A   
   1.80 keV   2.702E-01  2.525E+00      60 A        16 A        11 A   
   2.00 keV   2.848E-01  2.670E+00      62 A        16 A        12 A   
   2.25 keV   3.021E-01  2.841E+00      65 A        17 A        12 A   
   2.50 keV   3.184E-01  3.001E+00      68 A        18 A        13 A   
   2.75 keV   3.339E-01  3.152E+00      71 A        18 A        13 A   
   3.00 keV   3.488E-01  3.295E+00      74 A        19 A        14 A   
   3.25 keV   3.630E-01  3.431E+00      76 A        20 A        14 A   
   3.50 keV   3.767E-01  3.561E+00      79 A        20 A        14 A   
   3.75 keV   3.900E-01  3.685E+00      81 A        21 A        15 A   
   4.00 keV   4.027E-01  3.804E+00      84 A        22 A        15 A   
   4.50 keV   4.272E-01  4.030E+00      88 A        23 A        16 A   
