 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/25Al_in_si.txt

 Ion = Aluminum     [13] , Mass = 24.99043 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 24.99043 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.647E-02  9.804E-01      36 A        24 A        17 A   
   1.10 keV   1.012E-01  1.009E+00      38 A        25 A        18 A   
   1.20 keV   1.057E-01  1.036E+00      40 A        26 A        19 A   
   1.30 keV   1.100E-01  1.060E+00      43 A        28 A        20 A   
   1.40 keV   1.141E-01  1.082E+00      45 A        29 A        21 A   
   1.50 keV   1.182E-01  1.103E+00      47 A        30 A        22 A   
   1.60 keV   1.220E-01  1.122E+00      49 A        31 A        22 A   
   1.70 keV   1.258E-01  1.140E+00      51 A        32 A        23 A   
   1.80 keV   1.294E-01  1.156E+00      53 A        33 A        24 A   
   2.00 keV   1.364E-01  1.187E+00      57 A        35 A        26 A   
   2.25 keV   1.447E-01  1.220E+00      61 A        38 A        27 A   
   2.50 keV   1.525E-01  1.249E+00      66 A        40 A        29 A   
   2.75 keV   1.600E-01  1.274E+00      71 A        43 A        31 A   
   3.00 keV   1.671E-01  1.297E+00      75 A        45 A        33 A   
   3.25 keV   1.739E-01  1.317E+00      80 A        47 A        34 A   
   3.50 keV   1.805E-01  1.335E+00      84 A        50 A        36 A   
   3.75 keV   1.868E-01  1.351E+00      88 A        52 A        38 A   
   4.00 keV   1.929E-01  1.366E+00      93 A        54 A        39 A   
   4.50 keV   2.047E-01  1.391E+00     101 A        58 A        42 A   
