 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/195Os_in_si.txt

 Ion = Osmium       [76] , Mass = 194.9683 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 194.9683 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.877E-01  1.890E+00      44 A        13 A         9 A   
   1.10 keV   1.969E-01  1.990E+00      46 A        13 A         9 A   
   1.20 keV   2.056E-01  2.086E+00      47 A        14 A        10 A   
   1.30 keV   2.140E-01  2.177E+00      49 A        14 A        10 A   
   1.40 keV   2.221E-01  2.264E+00      50 A        15 A        10 A   
   1.50 keV   2.299E-01  2.347E+00      52 A        15 A        11 A   
   1.60 keV   2.374E-01  2.428E+00      53 A        15 A        11 A   
   1.70 keV   2.447E-01  2.506E+00      55 A        16 A        11 A   
   1.80 keV   2.518E-01  2.581E+00      56 A        16 A        12 A   
   2.00 keV   2.655E-01  2.724E+00      58 A        17 A        12 A   
   2.25 keV   2.816E-01  2.891E+00      61 A        18 A        13 A   
   2.50 keV   2.968E-01  3.047E+00      64 A        18 A        13 A   
   2.75 keV   3.113E-01  3.194E+00      67 A        19 A        14 A   
   3.00 keV   3.251E-01  3.333E+00      70 A        20 A        14 A   
   3.25 keV   3.384E-01  3.464E+00      72 A        20 A        15 A   
   3.50 keV   3.512E-01  3.589E+00      75 A        21 A        15 A   
   3.75 keV   3.635E-01  3.709E+00      77 A        22 A        16 A   
   4.00 keV   3.754E-01  3.823E+00      79 A        22 A        16 A   
   4.50 keV   3.982E-01  4.038E+00      84 A        23 A        17 A   
