 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/60Sc_in_si.txt

 Ion = Scandium     [21] , Mass = 59.99511 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 59.99511 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.002E-01  1.496E+00      36 A        17 A        13 A   
   1.10 keV   1.051E-01  1.554E+00      38 A        18 A        13 A   
   1.20 keV   1.098E-01  1.607E+00      40 A        19 A        14 A   
   1.30 keV   1.143E-01  1.657E+00      42 A        20 A        14 A   
   1.40 keV   1.186E-01  1.703E+00      44 A        20 A        15 A   
   1.50 keV   1.228E-01  1.747E+00      45 A        21 A        15 A   
   1.60 keV   1.268E-01  1.788E+00      47 A        22 A        16 A   
   1.70 keV   1.307E-01  1.827E+00      49 A        22 A        16 A   
   1.80 keV   1.345E-01  1.865E+00      50 A        23 A        17 A   
   2.00 keV   1.418E-01  1.934E+00      53 A        24 A        18 A   
   2.25 keV   1.504E-01  2.012E+00      57 A        26 A        19 A   
   2.50 keV   1.585E-01  2.082E+00      60 A        27 A        20 A   
   2.75 keV   1.662E-01  2.145E+00      64 A        28 A        21 A   
   3.00 keV   1.736E-01  2.204E+00      67 A        30 A        22 A   
   3.25 keV   1.807E-01  2.257E+00      71 A        31 A        23 A   
   3.50 keV   1.875E-01  2.307E+00      74 A        32 A        24 A   
   3.75 keV   1.941E-01  2.352E+00      77 A        33 A        25 A   
   4.00 keV   2.005E-01  2.395E+00      80 A        34 A        26 A   
   4.50 keV   2.126E-01  2.473E+00      86 A        36 A        27 A   
