 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/81As_in_si.txt

 Ion = Arsenic      [33] , Mass = 80.92213 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 80.92213 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.372E-02  1.785E+00      36 A        16 A        11 A   
   1.10 keV   8.780E-02  1.862E+00      38 A        16 A        12 A   
   1.20 keV   9.171E-02  1.935E+00      39 A        17 A        12 A   
   1.30 keV   9.545E-02  2.004E+00      41 A        17 A        13 A   
   1.40 keV   9.906E-02  2.068E+00      42 A        18 A        13 A   
   1.50 keV   1.025E-01  2.130E+00      44 A        19 A        14 A   
   1.60 keV   1.059E-01  2.188E+00      45 A        19 A        14 A   
   1.70 keV   1.092E-01  2.244E+00      46 A        20 A        14 A   
   1.80 keV   1.123E-01  2.297E+00      48 A        20 A        15 A   
   2.00 keV   1.184E-01  2.397E+00      51 A        21 A        15 A   
   2.25 keV   1.256E-01  2.512E+00      54 A        22 A        16 A   
   2.50 keV   1.324E-01  2.616E+00      57 A        23 A        17 A   
   2.75 keV   1.388E-01  2.712E+00      60 A        24 A        18 A   
   3.00 keV   1.450E-01  2.801E+00      63 A        25 A        19 A   
   3.25 keV   1.509E-01  2.884E+00      65 A        26 A        19 A   
   3.50 keV   1.566E-01  2.961E+00      68 A        27 A        20 A   
   3.75 keV   1.621E-01  3.034E+00      71 A        28 A        21 A   
   4.00 keV   1.674E-01  3.103E+00      73 A        29 A        22 A   
   4.50 keV   1.776E-01  3.228E+00      78 A        31 A        23 A   
