 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/230Fr_in_si.txt

 Ion = Francium     [87] , Mass = 230.0424 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 230.0424 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.986E-01  1.836E+00      47 A        12 A         9 A   
   1.10 keV   2.083E-01  1.935E+00      48 A        13 A         9 A   
   1.20 keV   2.176E-01  2.030E+00      50 A        13 A        10 A   
   1.30 keV   2.265E-01  2.121E+00      52 A        14 A        10 A   
   1.40 keV   2.350E-01  2.209E+00      53 A        14 A        10 A   
   1.50 keV   2.433E-01  2.293E+00      55 A        15 A        10 A   
   1.60 keV   2.512E-01  2.374E+00      56 A        15 A        11 A   
   1.70 keV   2.590E-01  2.452E+00      58 A        15 A        11 A   
   1.80 keV   2.665E-01  2.527E+00      59 A        16 A        11 A   
   2.00 keV   2.809E-01  2.672E+00      62 A        16 A        12 A   
   2.25 keV   2.979E-01  2.841E+00      65 A        17 A        12 A   
   2.50 keV   3.141E-01  3.000E+00      68 A        18 A        13 A   
   2.75 keV   3.294E-01  3.150E+00      71 A        19 A        13 A   
   3.00 keV   3.440E-01  3.291E+00      73 A        19 A        14 A   
   3.25 keV   3.581E-01  3.426E+00      76 A        20 A        14 A   
   3.50 keV   3.716E-01  3.555E+00      78 A        21 A        15 A   
   3.75 keV   3.846E-01  3.678E+00      81 A        21 A        15 A   
   4.00 keV   3.973E-01  3.795E+00      83 A        22 A        15 A   
   4.50 keV   4.214E-01  4.018E+00      87 A        23 A        16 A   
