 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/214Th_in_si.txt

 Ion = Thorium      [90] , Mass = 214.0115 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 214.0115 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.039E-01  1.901E+00      45 A        12 A         9 A   
   1.10 keV   2.139E-01  2.005E+00      46 A        13 A         9 A   
   1.20 keV   2.234E-01  2.103E+00      48 A        13 A        10 A   
   1.30 keV   2.325E-01  2.197E+00      49 A        14 A        10 A   
   1.40 keV   2.413E-01  2.287E+00      51 A        14 A        10 A   
   1.50 keV   2.498E-01  2.374E+00      52 A        14 A        10 A   
   1.60 keV   2.580E-01  2.457E+00      54 A        15 A        11 A   
   1.70 keV   2.659E-01  2.538E+00      55 A        15 A        11 A   
   1.80 keV   2.736E-01  2.616E+00      57 A        16 A        11 A   
   2.00 keV   2.884E-01  2.766E+00      59 A        16 A        12 A   
   2.25 keV   3.059E-01  2.940E+00      62 A        17 A        12 A   
   2.50 keV   3.225E-01  3.104E+00      65 A        18 A        13 A   
   2.75 keV   3.382E-01  3.259E+00      68 A        18 A        13 A   
   3.00 keV   3.532E-01  3.405E+00      70 A        19 A        14 A   
   3.25 keV   3.677E-01  3.544E+00      73 A        20 A        14 A   
   3.50 keV   3.815E-01  3.676E+00      75 A        20 A        15 A   
   3.75 keV   3.949E-01  3.803E+00      77 A        21 A        15 A   
   4.00 keV   4.079E-01  3.925E+00      79 A        21 A        15 A   
   4.50 keV   4.326E-01  4.154E+00      84 A        23 A        16 A   
