 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/58V_in_si.txt

 Ion = Vanadium     [23] , Mass = 57.9566 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 57.9566 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.304E-01  1.553E+00      35 A        17 A        12 A   
   1.10 keV   1.367E-01  1.614E+00      36 A        18 A        13 A   
   1.20 keV   1.428E-01  1.670E+00      38 A        18 A        13 A   
   1.30 keV   1.486E-01  1.722E+00      40 A        19 A        14 A   
   1.40 keV   1.542E-01  1.772E+00      41 A        20 A        14 A   
   1.50 keV   1.597E-01  1.818E+00      43 A        20 A        15 A   
   1.60 keV   1.649E-01  1.862E+00      44 A        21 A        15 A   
   1.70 keV   1.700E-01  1.903E+00      46 A        21 A        16 A   
   1.80 keV   1.749E-01  1.943E+00      47 A        22 A        16 A   
   2.00 keV   1.844E-01  2.016E+00      50 A        23 A        17 A   
   2.25 keV   1.955E-01  2.099E+00      54 A        25 A        18 A   
   2.50 keV   2.061E-01  2.174E+00      57 A        26 A        19 A   
   2.75 keV   2.162E-01  2.242E+00      60 A        27 A        20 A   
   3.00 keV   2.258E-01  2.304E+00      63 A        28 A        21 A   
   3.25 keV   2.350E-01  2.362E+00      67 A        29 A        22 A   
   3.50 keV   2.439E-01  2.415E+00      70 A        31 A        23 A   
   3.75 keV   2.524E-01  2.464E+00      73 A        32 A        24 A   
   4.00 keV   2.607E-01  2.510E+00      76 A        33 A        24 A   
   4.50 keV   2.765E-01  2.594E+00      81 A        35 A        26 A   
