 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/104Sr_in_si.txt

 Ion = Strontium    [38] , Mass = 103.953 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 103.953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.684E-02  1.821E+00      39 A        15 A        11 A   
   1.10 keV   8.059E-02  1.904E+00      40 A        16 A        11 A   
   1.20 keV   8.417E-02  1.982E+00      42 A        16 A        12 A   
   1.30 keV   8.761E-02  2.057E+00      44 A        17 A        12 A   
   1.40 keV   9.091E-02  2.127E+00      45 A        18 A        13 A   
   1.50 keV   9.410E-02  2.194E+00      47 A        18 A        13 A   
   1.60 keV   9.719E-02  2.258E+00      48 A        19 A        13 A   
   1.70 keV   1.002E-01  2.319E+00      50 A        19 A        14 A   
   1.80 keV   1.031E-01  2.377E+00      51 A        19 A        14 A   
   2.00 keV   1.087E-01  2.487E+00      54 A        20 A        15 A   
   2.25 keV   1.153E-01  2.614E+00      57 A        21 A        16 A   
   2.50 keV   1.215E-01  2.731E+00      60 A        22 A        16 A   
   2.75 keV   1.274E-01  2.839E+00      63 A        23 A        17 A   
   3.00 keV   1.331E-01  2.939E+00      66 A        24 A        18 A   
   3.25 keV   1.385E-01  3.033E+00      68 A        25 A        19 A   
   3.50 keV   1.437E-01  3.121E+00      71 A        26 A        19 A   
   3.75 keV   1.488E-01  3.204E+00      74 A        27 A        20 A   
   4.00 keV   1.537E-01  3.282E+00      76 A        28 A        20 A   
   4.50 keV   1.630E-01  3.428E+00      81 A        29 A        22 A   
