 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/85Kr_in_si.txt

 Ion = Krypton      [36] , Mass = 84.91253 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 84.91253 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.290E-01  1.834E+00      35 A        15 A        11 A   
   1.10 keV   1.353E-01  1.915E+00      37 A        15 A        11 A   
   1.20 keV   1.413E-01  1.992E+00      38 A        16 A        12 A   
   1.30 keV   1.471E-01  2.064E+00      40 A        17 A        12 A   
   1.40 keV   1.526E-01  2.132E+00      41 A        17 A        12 A   
   1.50 keV   1.580E-01  2.197E+00      43 A        18 A        13 A   
   1.60 keV   1.632E-01  2.259E+00      44 A        18 A        13 A   
   1.70 keV   1.682E-01  2.318E+00      45 A        19 A        14 A   
   1.80 keV   1.731E-01  2.374E+00      47 A        19 A        14 A   
   2.00 keV   1.824E-01  2.480E+00      49 A        20 A        15 A   
   2.25 keV   1.935E-01  2.601E+00      52 A        21 A        15 A   
   2.50 keV   2.039E-01  2.712E+00      55 A        22 A        16 A   
   2.75 keV   2.139E-01  2.815E+00      58 A        23 A        17 A   
   3.00 keV   2.234E-01  2.910E+00      61 A        24 A        18 A   
   3.25 keV   2.325E-01  2.999E+00      63 A        25 A        18 A   
   3.50 keV   2.413E-01  3.082E+00      66 A        26 A        19 A   
   3.75 keV   2.498E-01  3.160E+00      68 A        27 A        20 A   
   4.00 keV   2.580E-01  3.234E+00      71 A        27 A        20 A   
   4.50 keV   2.736E-01  3.370E+00      76 A        29 A        22 A   
