 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/194Ta_in_si.txt

 Ion = Tantalum     [73] , Mass = 193.9816 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 193.9816 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.156E-01  1.875E+00      46 A        14 A        10 A   
   1.10 keV   1.212E-01  1.974E+00      48 A        14 A        10 A   
   1.20 keV   1.266E-01  2.068E+00      49 A        15 A        11 A   
   1.30 keV   1.318E-01  2.158E+00      51 A        15 A        11 A   
   1.40 keV   1.367E-01  2.243E+00      52 A        16 A        11 A   
   1.50 keV   1.415E-01  2.326E+00      54 A        16 A        11 A   
   1.60 keV   1.462E-01  2.405E+00      55 A        16 A        12 A   
   1.70 keV   1.507E-01  2.482E+00      57 A        17 A        12 A   
   1.80 keV   1.551E-01  2.556E+00      58 A        17 A        12 A   
   2.00 keV   1.634E-01  2.697E+00      61 A        18 A        13 A   
   2.25 keV   1.734E-01  2.861E+00      64 A        19 A        13 A   
   2.50 keV   1.827E-01  3.015E+00      67 A        20 A        14 A   
   2.75 keV   1.917E-01  3.160E+00      70 A        20 A        15 A   
   3.00 keV   2.002E-01  3.296E+00      73 A        21 A        15 A   
   3.25 keV   2.084E-01  3.425E+00      75 A        22 A        16 A   
   3.50 keV   2.162E-01  3.548E+00      78 A        22 A        16 A   
   3.75 keV   2.238E-01  3.666E+00      80 A        23 A        17 A   
   4.00 keV   2.311E-01  3.778E+00      83 A        24 A        17 A   
   4.50 keV   2.452E-01  3.989E+00      87 A        25 A        18 A   
