 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/171Ir_in_si.txt

 Ion = Iridium      [77] , Mass = 170.9716 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 170.9716 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.096E-01  1.982E+00      40 A        12 A         9 A   
   1.10 keV   2.198E-01  2.086E+00      42 A        13 A         9 A   
   1.20 keV   2.296E-01  2.185E+00      44 A        13 A        10 A   
   1.30 keV   2.390E-01  2.279E+00      45 A        14 A        10 A   
   1.40 keV   2.480E-01  2.370E+00      47 A        14 A        10 A   
   1.50 keV   2.567E-01  2.456E+00      48 A        15 A        11 A   
   1.60 keV   2.651E-01  2.540E+00      49 A        15 A        11 A   
   1.70 keV   2.733E-01  2.620E+00      50 A        15 A        11 A   
   1.80 keV   2.812E-01  2.698E+00      52 A        16 A        11 A   
   2.00 keV   2.964E-01  2.846E+00      54 A        16 A        12 A   
   2.25 keV   3.144E-01  3.019E+00      57 A        17 A        12 A   
   2.50 keV   3.314E-01  3.180E+00      60 A        18 A        13 A   
   2.75 keV   3.476E-01  3.331E+00      62 A        19 A        13 A   
   3.00 keV   3.631E-01  3.474E+00      65 A        19 A        14 A   
   3.25 keV   3.779E-01  3.610E+00      67 A        20 A        14 A   
   3.50 keV   3.922E-01  3.738E+00      69 A        21 A        15 A   
   3.75 keV   4.059E-01  3.861E+00      71 A        21 A        15 A   
   4.00 keV   4.192E-01  3.978E+00      74 A        22 A        16 A   
   4.50 keV   4.447E-01  4.199E+00      78 A        23 A        17 A   
