 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/20B_in_si.txt

 Ion = Boron        [5] , Mass = 20.0745 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 20.0745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.160E-02  4.949E-01      58 A        38 A        27 A   
   1.10 keV   9.607E-02  5.037E-01      62 A        40 A        29 A   
   1.20 keV   1.003E-01  5.113E-01      66 A        42 A        31 A   
   1.30 keV   1.044E-01  5.181E-01      70 A        45 A        32 A   
   1.40 keV   1.084E-01  5.241E-01      74 A        47 A        34 A   
   1.50 keV   1.122E-01  5.294E-01      78 A        49 A        35 A   
   1.60 keV   1.159E-01  5.341E-01      82 A        51 A        37 A   
   1.70 keV   1.194E-01  5.383E-01      86 A        53 A        39 A   
   1.80 keV   1.229E-01  5.420E-01      90 A        55 A        40 A   
   2.00 keV   1.295E-01  5.484E-01      98 A        59 A        43 A   
   2.25 keV   1.374E-01  5.546E-01     107 A        64 A        47 A   
   2.50 keV   1.448E-01  5.592E-01     117 A        69 A        50 A   
   2.75 keV   1.519E-01  5.627E-01     126 A        74 A        53 A   
   3.00 keV   1.587E-01  5.652E-01     136 A        79 A        57 A   
   3.25 keV   1.651E-01  5.670E-01     145 A        83 A        60 A   
   3.50 keV   1.714E-01  5.681E-01     154 A        88 A        63 A   
   3.75 keV   1.774E-01  5.686E-01     164 A        93 A        67 A   
   4.00 keV   1.832E-01  5.688E-01     173 A        97 A        70 A   
   4.50 keV   1.943E-01  5.680E-01     191 A       106 A        76 A   
