 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/86Rb_in_si.txt

 Ion = Rubidium     [37] , Mass = 85.91117 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 85.91117 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.177E-02  1.850E+00      36 A        15 A        11 A   
   1.10 keV   8.577E-02  1.932E+00      37 A        16 A        12 A   
   1.20 keV   8.958E-02  2.010E+00      39 A        16 A        12 A   
   1.30 keV   9.324E-02  2.083E+00      40 A        17 A        12 A   
   1.40 keV   9.676E-02  2.152E+00      42 A        18 A        13 A   
   1.50 keV   1.002E-01  2.218E+00      43 A        18 A        13 A   
   1.60 keV   1.034E-01  2.281E+00      45 A        19 A        14 A   
   1.70 keV   1.066E-01  2.341E+00      46 A        19 A        14 A   
   1.80 keV   1.097E-01  2.398E+00      47 A        20 A        14 A   
   2.00 keV   1.156E-01  2.506E+00      50 A        21 A        15 A   
   2.25 keV   1.227E-01  2.629E+00      53 A        22 A        16 A   
   2.50 keV   1.293E-01  2.743E+00      56 A        23 A        17 A   
   2.75 keV   1.356E-01  2.847E+00      59 A        24 A        17 A   
   3.00 keV   1.416E-01  2.944E+00      62 A        25 A        18 A   
   3.25 keV   1.474E-01  3.035E+00      64 A        26 A        19 A   
   3.50 keV   1.530E-01  3.120E+00      67 A        26 A        20 A   
   3.75 keV   1.584E-01  3.200E+00      69 A        27 A        20 A   
   4.00 keV   1.635E-01  3.275E+00      72 A        28 A        21 A   
   4.50 keV   1.735E-01  3.414E+00      77 A        30 A        22 A   
