 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/175Ta_in_si.txt

 Ion = Tantalum     [73] , Mass = 174.9437 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 174.9437 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.217E-01  1.941E+00      43 A        13 A        10 A   
   1.10 keV   1.276E-01  2.043E+00      45 A        14 A        10 A   
   1.20 keV   1.333E-01  2.139E+00      46 A        14 A        10 A   
   1.30 keV   1.388E-01  2.231E+00      48 A        15 A        11 A   
   1.40 keV   1.440E-01  2.319E+00      50 A        15 A        11 A   
   1.50 keV   1.491E-01  2.404E+00      51 A        16 A        11 A   
   1.60 keV   1.539E-01  2.485E+00      52 A        16 A        12 A   
   1.70 keV   1.587E-01  2.563E+00      54 A        17 A        12 A   
   1.80 keV   1.633E-01  2.639E+00      55 A        17 A        12 A   
   2.00 keV   1.721E-01  2.783E+00      58 A        18 A        13 A   
   2.25 keV   1.825E-01  2.951E+00      61 A        19 A        13 A   
   2.50 keV   1.924E-01  3.108E+00      63 A        19 A        14 A   
   2.75 keV   2.018E-01  3.255E+00      66 A        20 A        15 A   
   3.00 keV   2.108E-01  3.394E+00      69 A        21 A        15 A   
   3.25 keV   2.194E-01  3.526E+00      71 A        22 A        16 A   
   3.50 keV   2.277E-01  3.651E+00      74 A        22 A        16 A   
   3.75 keV   2.357E-01  3.770E+00      76 A        23 A        16 A   
   4.00 keV   2.434E-01  3.884E+00      78 A        24 A        17 A   
   4.50 keV   2.582E-01  4.098E+00      83 A        25 A        18 A   
