 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/145Dy_in_si.txt

 Ion = Dysprosium   [66] , Mass = 144.9375 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 144.9375 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.870E-01  2.001E+00      39 A        13 A         9 A   
   1.10 keV   1.962E-01  2.103E+00      40 A        13 A        10 A   
   1.20 keV   2.049E-01  2.199E+00      42 A        14 A        10 A   
   1.30 keV   2.132E-01  2.291E+00      43 A        14 A        10 A   
   1.40 keV   2.213E-01  2.379E+00      45 A        15 A        11 A   
   1.50 keV   2.291E-01  2.463E+00      46 A        15 A        11 A   
   1.60 keV   2.366E-01  2.544E+00      47 A        16 A        11 A   
   1.70 keV   2.439E-01  2.622E+00      48 A        16 A        12 A   
   1.80 keV   2.509E-01  2.697E+00      50 A        16 A        12 A   
   2.00 keV   2.645E-01  2.840E+00      52 A        17 A        12 A   
   2.25 keV   2.805E-01  3.005E+00      55 A        18 A        13 A   
   2.50 keV   2.957E-01  3.160E+00      58 A        19 A        14 A   
   2.75 keV   3.102E-01  3.304E+00      60 A        19 A        14 A   
   3.00 keV   3.239E-01  3.440E+00      62 A        20 A        15 A   
   3.25 keV   3.372E-01  3.568E+00      65 A        21 A        15 A   
   3.50 keV   3.499E-01  3.690E+00      67 A        22 A        16 A   
   3.75 keV   3.622E-01  3.806E+00      69 A        22 A        16 A   
   4.00 keV   3.741E-01  3.916E+00      71 A        23 A        16 A   
   4.50 keV   3.967E-01  4.123E+00      76 A        24 A        17 A   
