 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/50Ti_in_si.txt

 Ion = Titanium     [22] , Mass = 49.94479 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 49.94479 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.882E-02  1.505E+00      34 A        18 A        13 A   
   1.10 keV   1.036E-01  1.562E+00      36 A        18 A        13 A   
   1.20 keV   1.083E-01  1.615E+00      37 A        19 A        14 A   
   1.30 keV   1.127E-01  1.664E+00      39 A        20 A        15 A   
   1.40 keV   1.169E-01  1.710E+00      41 A        21 A        15 A   
   1.50 keV   1.210E-01  1.753E+00      42 A        21 A        16 A   
   1.60 keV   1.250E-01  1.794E+00      44 A        22 A        16 A   
   1.70 keV   1.289E-01  1.833E+00      45 A        23 A        17 A   
   1.80 keV   1.326E-01  1.870E+00      47 A        23 A        17 A   
   2.00 keV   1.398E-01  1.937E+00      50 A        25 A        18 A   
   2.25 keV   1.482E-01  2.014E+00      53 A        26 A        19 A   
   2.50 keV   1.563E-01  2.083E+00      57 A        27 A        20 A   
   2.75 keV   1.639E-01  2.145E+00      60 A        29 A        21 A   
   3.00 keV   1.712E-01  2.202E+00      63 A        30 A        22 A   
   3.25 keV   1.782E-01  2.255E+00      67 A        31 A        23 A   
   3.50 keV   1.849E-01  2.303E+00      70 A        33 A        24 A   
   3.75 keV   1.914E-01  2.348E+00      73 A        34 A        25 A   
   4.00 keV   1.976E-01  2.389E+00      76 A        35 A        26 A   
   4.50 keV   2.096E-01  2.465E+00      82 A        37 A        28 A   
