 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/44K_in_si.txt

 Ion = Potassium    [19] , Mass = 43.96159 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 43.96159 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.288E-01  1.385E+00      34 A        18 A        13 A   
   1.10 keV   1.351E-01  1.434E+00      36 A        19 A        14 A   
   1.20 keV   1.411E-01  1.480E+00      38 A        20 A        14 A   
   1.30 keV   1.469E-01  1.523E+00      39 A        21 A        15 A   
   1.40 keV   1.524E-01  1.563E+00      41 A        22 A        16 A   
   1.50 keV   1.578E-01  1.600E+00      43 A        22 A        16 A   
   1.60 keV   1.630E-01  1.635E+00      44 A        23 A        17 A   
   1.70 keV   1.680E-01  1.668E+00      46 A        24 A        17 A   
   1.80 keV   1.728E-01  1.699E+00      48 A        24 A        18 A   
   2.00 keV   1.822E-01  1.757E+00      51 A        26 A        19 A   
   2.25 keV   1.932E-01  1.821E+00      54 A        27 A        20 A   
   2.50 keV   2.037E-01  1.879E+00      58 A        29 A        21 A   
   2.75 keV   2.136E-01  1.931E+00      62 A        30 A        22 A   
   3.00 keV   2.231E-01  1.978E+00      65 A        32 A        23 A   
   3.25 keV   2.322E-01  2.022E+00      68 A        33 A        25 A   
   3.50 keV   2.410E-01  2.061E+00      72 A        35 A        26 A   
   3.75 keV   2.495E-01  2.098E+00      75 A        36 A        27 A   
   4.00 keV   2.577E-01  2.132E+00      78 A        37 A        28 A   
   4.50 keV   2.733E-01  2.192E+00      84 A        40 A        29 A   
