 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/148Tb_in_si.txt

 Ion = Terbium      [65] , Mass = 147.9243 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 147.9243 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.822E-01  1.981E+00      39 A        13 A         9 A   
   1.10 keV   1.911E-01  2.082E+00      41 A        13 A        10 A   
   1.20 keV   1.996E-01  2.178E+00      42 A        14 A        10 A   
   1.30 keV   2.077E-01  2.269E+00      44 A        14 A        10 A   
   1.40 keV   2.155E-01  2.356E+00      45 A        15 A        11 A   
   1.50 keV   2.231E-01  2.439E+00      47 A        15 A        11 A   
   1.60 keV   2.304E-01  2.519E+00      48 A        16 A        11 A   
   1.70 keV   2.375E-01  2.597E+00      49 A        16 A        12 A   
   1.80 keV   2.444E-01  2.671E+00      50 A        16 A        12 A   
   2.00 keV   2.576E-01  2.812E+00      53 A        17 A        12 A   
   2.25 keV   2.733E-01  2.976E+00      56 A        18 A        13 A   
   2.50 keV   2.880E-01  3.129E+00      58 A        19 A        14 A   
   2.75 keV   3.021E-01  3.272E+00      61 A        20 A        14 A   
   3.00 keV   3.155E-01  3.406E+00      63 A        20 A        15 A   
   3.25 keV   3.284E-01  3.533E+00      66 A        21 A        15 A   
   3.50 keV   3.408E-01  3.654E+00      68 A        22 A        16 A   
   3.75 keV   3.528E-01  3.768E+00      70 A        22 A        16 A   
   4.00 keV   3.643E-01  3.878E+00      73 A        23 A        17 A   
   4.50 keV   3.864E-01  4.082E+00      77 A        24 A        17 A   
