 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/31S_in_si.txt

 Ion = Sulfur       [16] , Mass = 30.97956 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 30.97956 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.470E-01  1.176E+00      33 A        20 A        15 A   
   1.10 keV   1.542E-01  1.214E+00      35 A        21 A        15 A   
   1.20 keV   1.611E-01  1.249E+00      37 A        22 A        16 A   
   1.30 keV   1.677E-01  1.281E+00      39 A        23 A        17 A   
   1.40 keV   1.740E-01  1.311E+00      41 A        24 A        18 A   
   1.50 keV   1.801E-01  1.339E+00      43 A        25 A        18 A   
   1.60 keV   1.860E-01  1.366E+00      44 A        26 A        19 A   
   1.70 keV   1.917E-01  1.390E+00      46 A        27 A        19 A   
   1.80 keV   1.973E-01  1.413E+00      48 A        28 A        20 A   
   2.00 keV   2.079E-01  1.456E+00      51 A        29 A        21 A   
   2.25 keV   2.206E-01  1.502E+00      55 A        31 A        23 A   
   2.50 keV   2.325E-01  1.544E+00      59 A        33 A        24 A   
   2.75 keV   2.438E-01  1.581E+00      63 A        35 A        26 A   
   3.00 keV   2.547E-01  1.614E+00      67 A        37 A        27 A   
   3.25 keV   2.651E-01  1.644E+00      70 A        39 A        28 A   
   3.50 keV   2.751E-01  1.671E+00      74 A        40 A        29 A   
   3.75 keV   2.847E-01  1.696E+00      78 A        42 A        31 A   
   4.00 keV   2.941E-01  1.718E+00      81 A        44 A        32 A   
   4.50 keV   3.119E-01  1.759E+00      88 A        47 A        34 A   
