 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/9He_in_si.txt

 Ion = Helium       [2] , Mass = 9.043946 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 9.043946 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.859E-02  1.450E-01     115 A        93 A        70 A   
   1.10 keV   5.096E-02  1.451E-01     125 A       100 A        75 A   
   1.20 keV   5.323E-02  1.451E-01     135 A       107 A        80 A   
   1.30 keV   5.540E-02  1.448E-01     145 A       114 A        85 A   
   1.40 keV   5.749E-02  1.445E-01     156 A       121 A        90 A   
   1.50 keV   5.951E-02  1.441E-01     166 A       129 A        95 A   
   1.60 keV   6.146E-02  1.435E-01     176 A       136 A        99 A   
   1.70 keV   6.335E-02  1.429E-01     186 A       143 A       104 A   
   1.80 keV   6.519E-02  1.423E-01     197 A       149 A       109 A   
   2.00 keV   6.871E-02  1.409E-01     217 A       162 A       119 A   
   2.25 keV   7.288E-02  1.390E-01     244 A       178 A       131 A   
   2.50 keV   7.682E-02  1.370E-01     270 A       194 A       143 A   
   2.75 keV   8.057E-02  1.350E-01     296 A       210 A       155 A   
   3.00 keV   8.416E-02  1.330E-01     323 A       226 A       166 A   
   3.25 keV   8.759E-02  1.309E-01     350 A       241 A       178 A   
   3.50 keV   9.090E-02  1.289E-01     377 A       256 A       190 A   
   3.75 keV   9.409E-02  1.270E-01     404 A       271 A       201 A   
   4.00 keV   9.718E-02  1.251E-01     432 A       286 A       213 A   
   4.50 keV   1.031E-01  1.214E-01     487 A       315 A       235 A   
